id,url,name,tags,description,license,duration,previews
323673,https://freesound.org/people/klankbeeld/sounds/323673/,Deep thunder clap 04.wav,"['bass', 'rumble', 'thunder', 'deep', 'thunder-storm', 'light-rain', 'long-rumble', 'low', 'rain', 'lightning', 'thunder-clap', 'boom']","A nice <b>deep thunder clap and long rumble</b> with light rain. MORE IN THIS PACK.

 Gear chain: Rode NT4 XY and Rode NTG1, in Rode Blimp > Sound Devices 302 >Tascam dr-100 Mk2. Decoded Mid-side > STEREO

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
<b>YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE</b> me (klankbeeld) and freesound.org in your work if you use this sound. 
Please do it like this if possible: <a href=""http://freesound.org/people/klankbeeld/"" rel=""nofollow"">http://freesound.org/people/klankbeeld/</a>
Thank you.",https://creativecommons.org/licenses/by/4.0/,21.6878,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/323/323673_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/323/323673_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/323/323673_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/323/323673_1648170-lq.ogg'}"
512921,https://freesound.org/people/jfmcrae/sounds/512921/,Thunder Sheet - Soft Mallet Corner Roll 1.wav,"['thunder', 'gong', 'percussion', 'cymbal']",Roll on the thunder sheet producing a sound similar to a cymbal roll,http://creativecommons.org/publicdomain/zero/1.0/,29.671,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/512/512921_11243724-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/512/512921_11243724-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/512/512921_11243724-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/512/512921_11243724-lq.ogg'}"
169257,https://freesound.org/people/klankbeeld/sounds/169257/,high thunder suburb 06.wav,"['summer', 'atmosphere', 'suburban', 'ambiance', 'deep', 'thunder-storm', 'rumbling', 'street', 'ambient', 'neighbourhood', 'strike', 'city', 'thunder', 'flash', 'ambience', 'field-recording', 'nature', 'thunderstorm', 'rain', 'water', 'rumble', 'rolling', 'suburb', 'rolling-thunder', 'drip', 'lightning', 'shower', 'weather']","High far horizontal thunder in calm suburban environment. 
MORE IN THIS PACK.
Hear the rain and the dripping in the gutter. Car passing. 

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work If you use this sound. Do it like this: sound from <a href=""http://www.freesound.org/people/klankbeeld/"" rel=""nofollow"">http://www.freesound.org/people/klankbeeld/</a>
Do not use an indirect link.

<a href=""http://www.pledgie.com/campaigns/14560"" rel=""nofollow""><img alt=""Click here to lend your support to: Freesound 2011-2012 donations and make a donation at www.pledgie.com !"" src=""http://www.pledgie.com/campaigns/14560.png?skin_name=chrome"" /></a>",https://creativecommons.org/licenses/by/4.0/,132.571,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169257_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169257_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169257_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169257_1648170-lq.ogg'}"
169249,https://freesound.org/people/klankbeeld/sounds/169249/,high thunder suburb 04.wav,"['summer', 'atmosphere', 'suburban', 'ambiance', 'deep', 'thunder-storm', 'rumbling', 'street', 'ambient', 'neighbourhood', 'strike', 'city', 'thunder', 'flash', 'ambience', 'field-recording', 'nature', 'thunderstorm', 'rain', 'water', 'rumble', 'rolling', 'suburb', 'rolling-thunder', 'drip', 'lightning', 'shower', 'weather']","High far horizontal thunder in calm suburban environment. 
MORE IN THIS PACK.
Hear the rain and the dripping in the gutter. Cars riding trough the street.

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work If you use this sound. Do it like this: sound from <a href=""http://www.freesound.org/people/klankbeeld/"" rel=""nofollow"">http://www.freesound.org/people/klankbeeld/</a>
Do not use an indirect link.

<a href=""http://www.pledgie.com/campaigns/14560"" rel=""nofollow""><img alt=""Click here to lend your support to: Freesound 2011-2012 donations and make a donation at www.pledgie.com !"" src=""http://www.pledgie.com/campaigns/14560.png?skin_name=chrome"" /></a>",https://creativecommons.org/licenses/by/4.0/,168.963,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169249_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169249_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169249_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169249_1648170-lq.ogg'}"
768076,https://freesound.org/people/newlocknew/sounds/768076/,THUN_Distant Rolling Thunder And Rumble 2_EM,"['rolls', 'ambient', 'sound', 'raindrops', 'atmosphere', 'atmos', 'background', 'rolling-thunder', 'strike', 'lightning', 'thunderclap', 'flash', 'thunderstorm', 'rain', 'environment', 'field-recording', 'rumble', 'nature', 'ambience', 'countryside', 'thunder-storm', 'thunder', 'ambiance', 'storm', 'weather', 'sound-scape']","Four minutes of distant rolling thunder before a thunderstorm. The sounds are carefully cleaned from ambient noises.
Recorded June 19 , 2024 on Tascam DR-05x, with post processing.
Location: near the city of Ekaterinburg (Russia)
I ask you, if possible, to help this wonderful site (not me) stay afloat and develop further. Make a donation <a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">https://freesound.org/donations/donate/</a> if my sounds helped or liked you. Freesound remains free of advertising, let's appreciate it together.
Enjoy it! I hope that my sounds and phonograms will be useful in your creativity. Feel free to leave your comments with ratings, even if they are critical.
Note: audio quality is always better when downloaded.
This sound CANNOT be used in stock (royalty free) materials. Do not post, publish or redistribute my RAW sounds/files on YouTube or any other sites, platforms or services. My sounds can be used within your projects (including commercial ones, if the license assigned to this sound allows it), as part of an artistic form or design. Otherwise, please adhere to the license rules, which can be found <a href=""https://freesound.org/forum/legal-help-and-attribution-questions/38292/"" rel=""nofollow"">here</a> . As for attribution, you should credit me in your work. How to do this, see <a href=""https://freesound.org/people/newlocknew/"" rel=""nofollow"">here</a> . I would be glad if you post a link to your finished product on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>, or a video review of it (in the comments to one or more of my sounds) with a short text stating that this sound was used in this project. This will be a kind of small gratitude for my work. And, of course, it's always interesting to see the live context in which my sounds are used. Thank you.",https://creativecommons.org/licenses/by/4.0/,222.004,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/768/768076_5828667-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/768/768076_5828667-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/768/768076_5828667-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/768/768076_5828667-lq.ogg'}"
696550,https://freesound.org/people/saha213131/sounds/696550/,thunder11,"['storm', 'thunder', 'nature', 'lightning', 'thunder-storm', 'thunderstorm', 'field-recording', 'rain']","the sound of thunder in the distance, recorded in the city of Sosnovoborsk recorded using zoom h1n",http://creativecommons.org/publicdomain/zero/1.0/,6.20807,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/696/696550_14040168-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/696/696550_14040168-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/696/696550_14040168-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/696/696550_14040168-lq.ogg'}"
195432,https://freesound.org/people/Littlebrojay/sounds/195432/,future thunder2.wav,"['rattle', 'thunder', 'future', 'metallic']","sfx for rocky horror show. doctored up a thunder sound when asked for ""future thunder"". ",http://creativecommons.org/publicdomain/zero/1.0/,35.3647,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/195/195432_3634316-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/195/195432_3634316-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/195/195432_3634316-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/195/195432_3634316-lq.ogg'}"
238798,https://freesound.org/people/OneSoundToRuleThemAll/sounds/238798/,Thunder13.wav,"['Thunder', 'Thunderstorm', 'Lightning', 'Weather', 'Storm', 'Loud']",Quite realistic thunder sounds. I've recorded this by blowing into the microphone.,https://creativecommons.org/licenses/by/4.0/,4.41277,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/238/238798_4316965-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/238/238798_4316965-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/238/238798_4316965-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/238/238798_4316965-lq.ogg'}"
321164,https://freesound.org/people/klankbeeld/sounds/321164/,Deep thunder clap 01.wav,"['bass', 'rumble', 'thunder', 'deep', 'light-rain', 'low', 'thunderclap', 'boom', 'far']","A nice <b>deep and far thunder rumble</b> with light rain. MORE IN THIS PACK.

 Gear chain: Rode NT4 XY and Rode NTG1, in Rode Blimp > Sound Devices 302 >Tascam dr-100 Mk2. Decoded Mid-side > STEREO

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
<b>YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE</b> me (klankbeeld) and freesound.org in your work if you use this sound. 
Please do it like this if possible: <a href=""http://freesound.org/people/klankbeeld/"" rel=""nofollow"">http://freesound.org/people/klankbeeld/</a>
Thank you.",https://creativecommons.org/licenses/by/4.0/,21.7687,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/321/321164_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/321/321164_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/321/321164_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/321/321164_1648170-lq.ogg'}"
169230,https://freesound.org/people/klankbeeld/sounds/169230/,high thunder suburb 01.wav,"['thunder', 'suburban', 'rain', 'summer', 'atmosphere', 'ambiance', 'deep', 'thunder-storm', 'rumbling', 'street', 'ambient', 'neighbourhood', 'strike', 'flash', 'ambience', 'field-recording', 'nature', 'thunderstorm', 'water', 'rumble', 'rolling', 'suburb', 'rolling-thunder', 'drip', 'lightning', 'shower', 'weather']","High far horizontal thunder in calm suburban environment. 
MORE IN THIS PACK.
Hear the rain and the dripping in the gutter. Some cars pass. 

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work If you use this sound. Do it like this: sound from <a href=""http://www.freesound.org/people/klankbeeld/"" rel=""nofollow"">http://www.freesound.org/people/klankbeeld/</a>
Do not use an indirect link.

<a href=""http://www.pledgie.com/campaigns/14560"" rel=""nofollow""><img alt=""Click here to lend your support to: Freesound 2011-2012 donations and make a donation at www.pledgie.com !"" src=""http://www.pledgie.com/campaigns/14560.png?skin_name=chrome"" /></a>",https://creativecommons.org/licenses/by/4.0/,124.773,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169230_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169230_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169230_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169230_1648170-lq.ogg'}"
243777,https://freesound.org/people/bastipictures/sounds/243777/,distant rain and thunder,"['heavy', 'growling', 'strong-rain', 'thunder', 'thunderstorm', 'rain', 'roll-of-thunder', 'rolling-thunder', 'weather', 'distant', 'rain-drops', 'raindrops', 'strong', 'heavy-rain', 'extreme']","Distant, strong rain with rolling thunder recorded several meters above the ground with a Zoom H1 XY-microphone.

You are free to use the sound wherever you want. If you want to credit me, that's nice. But you don't have to. I would be even more happy, if you let me know where you used the sound and maybe even post a link to your work down in the comments.

Wanna see my works? <a href=""http://www.bastian-worrmann.de"" rel=""nofollow"">http://www.bastian-worrmann.de</a>
<a href=""http://www.facebook.com/bastipictures"" rel=""nofollow"">http://www.facebook.com/bastipictures</a>
<a href=""http://www.youtube.com/bastipictures"" rel=""nofollow"">http://www.youtube.com/bastipictures</a>",http://creativecommons.org/publicdomain/zero/1.0/,105.601,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/243/243777_997601-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/243/243777_997601-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/243/243777_997601-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/243/243777_997601-lq.ogg'}"
370280,https://freesound.org/people/ztitchez/sounds/370280/,early morning rain thunder and birds_01.wav,"['thunder', 'suburban', 'birds', 'rain', 'field-recording']","this is part of a series of rain and thunder sounds recorded at my house in johannesburg south africa, using a zoom h6 with a cross pair attachment, we have had crazy amounts of rain storms lately so i recorded them with intent of uploading them here. a slight amount of eq has been applied to each track.",https://creativecommons.org/licenses/by/4.0/,96.4089,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/370/370280_3104030-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/370/370280_3104030-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/370/370280_3104030-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/370/370280_3104030-lq.ogg'}"
626196,https://freesound.org/people/klankbeeld/sounds/626196/,far thunder city 621AM 210618_0294.mp3,"['atmosphere', 'general-noise', 'suburban', 'ambiance', 'rumbling', 'ambient', 'birds', 'neighbourhood', 'city', 'thunder', 'calm', 'ambience', 'field-recording', 'thunderstorm', 'rain', 'rumble', 'traffic', 'white-noise', 'town', 'atmospheric', 'suburb', 'background-sound']","Far thunder. Summer morning in city with some rain and far thunder. Some local traffic on 100 m. 

<a href=""https://commons.wikimedia.org/wiki/File:Onweer_mirnoffstraat_%27s-Hertogenbosch.jpg"" rel=""nofollow""><img alt=""Onweer mirnoffstraat &#039;s-Hertogenbosch"" src=""https://upload.wikimedia.org/wikipedia/commons/b/b1/Onweer_mirnoffstraat_%27s-Hertogenbosch.jpg""></a>

Date/time: June 18th 2021, 6:52 AM

Weather: 19c, thunder rain, wind ENE 2 gusts to 24 km/h, 1012 hPa, humidity 90%. 

Location; Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe. GPS 

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,20.5875,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/626/626196_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/626/626196_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/626/626196_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/626/626196_1648170-lq.ogg'}"
683420,https://freesound.org/people/SholeColtis/sounds/683420/,Short_Thunder_Deep.wav,"['short', 'Rolling', 'Thunder', 'Weather', 'Lightning', 'deep', 'Thunderstorm', 'Storm']",Sound of thunder short and deep,http://creativecommons.org/publicdomain/zero/1.0/,6.42308,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/683/683420_14670263-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/683/683420_14670263-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/683/683420_14670263-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/683/683420_14670263-lq.ogg'}"
322210,https://freesound.org/people/klankbeeld/sounds/322210/,Deep thunder clap 03.wav,"['bass', 'rumble', 'thunder', 'deep', 'light-rain', 'low', 'thunderclap', 'boom']","A nice <b>deep thunder rumble</b> with some rain. MORE IN THIS PACK.

 Gear chain: Rode NT4 XY and Rode NTG1, in Rode Blimp > Sound Devices 302 >Tascam dr-100 Mk2. Decoded Mid-side > STEREO

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
<b>YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE</b> me (klankbeeld) and freesound.org in your work if you use this sound. 
Please do it like this if possible: <a href=""http://freesound.org/people/klankbeeld/"" rel=""nofollow"">http://freesound.org/people/klankbeeld/</a>
Thank you.",https://creativecommons.org/licenses/by/4.0/,14.1099,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/322/322210_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/322/322210_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/322/322210_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/322/322210_1648170-lq.ogg'}"
172355,https://freesound.org/people/klankbeeld/sounds/172355/,high thunder suburb 11.wav,"['summer', 'atmosphere', 'suburban', 'ambiance', 'deep', 'thunder-storm', 'rumbling', 'street', 'ambient', 'neighbourhood', 'strike', 'city', 'thunder', 'flash', 'ambience', 'field-recording', 'nature', 'thunderstorm', 'rain', 'water', 'rumble', 'rolling', 'suburb', 'rolling-thunder', 'drip', 'lightning', 'shower', 'weather']","High far horizontal thunder in calm suburban environment, but a lot of rain. 
MORE IN THIS PACK. At the end the rain and thunder gets louder. 
Hear the rain and the dripping in the gutter. 

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work If you use this sound. Do it like this: sound from <a href=""http://www.freesound.org/people/klankbeeld/"" rel=""nofollow"">http://www.freesound.org/people/klankbeeld/</a>
Do not use an indirect link.

<a href=""http://www.pledgie.com/campaigns/14560"" rel=""nofollow""><img alt=""Click here to lend your support to: Freesound 2011-2012 donations and make a donation at www.pledgie.com !"" src=""http://www.pledgie.com/campaigns/14560.png?skin_name=chrome"" /></a>",https://creativecommons.org/licenses/by/4.0/,478.988,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/172/172355_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/172/172355_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/172/172355_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/172/172355_1648170-lq.ogg'}"
169231,https://freesound.org/people/klankbeeld/sounds/169231/,high thunder suburb 02.wav,"['summer', 'atmosphere', 'suburban', 'ambiance', 'deep', 'thunder-storm', 'rumbling', 'street', 'ambient', 'neighbourhood', 'strike', 'city', 'thunder', 'flash', 'ambience', 'field-recording', 'nature', 'thunderstorm', 'rain', 'water', 'rumble', 'rolling', 'suburb', 'rolling-thunder', 'drip', 'lightning', 'shower', 'weather']","High far horizontal thunder in calm suburban environment. 
MORE IN THIS PACK.
Hear the rain and the dripping in the gutter.  

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work If you use this sound. Do it like this: sound from <a href=""http://www.freesound.org/people/klankbeeld/"" rel=""nofollow"">http://www.freesound.org/people/klankbeeld/</a>
Do not use an indirect link.

<a href=""http://www.pledgie.com/campaigns/14560"" rel=""nofollow""><img alt=""Click here to lend your support to: Freesound 2011-2012 donations and make a donation at www.pledgie.com !"" src=""http://www.pledgie.com/campaigns/14560.png?skin_name=chrome"" /></a>",https://creativecommons.org/licenses/by/4.0/,41.5909,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169231_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169231_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169231_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169231_1648170-lq.ogg'}"
197379,https://freesound.org/people/klankbeeld/sounds/197379/,Thunder in the City 11 pm 130727_03.ogg,"['suburban', 'ambiance', 'high', 'Netherlands', 'ambient', 'soundscape', 'Holland', 'city', 'thunder', 'low', 'ambience', 'calm', 'evening', 'field-recording', 'relaxing', 'nature', 'thunderstorm', 'rain', 'rumble', 'horizontal', 'town', 'gutter', 'suburb', 'residence', 'lightning', 'shower', 'night', 'loud', 'wind']","Most horizontal, high altitude, calm thunderstorm coming and going in calm suburban residence during late evening/Night. Sometimes a car passing, a dog baking and sometime a human voice. Most of the time just the rain in he gutter on plants, trees, on the street and on he cars and the far and sometimes close thunder. There is a great variation in rain, wind and thunder sound-level.

My metaphor on this recording is getting older, disability, death represented by thunder, wind and rain and the daily life that continues far away in the background represented by the other sounds in the background. 
Life is meaningless , so enjoy it!

Useful as background in film, movie, game and radio-play etc. Pick out your part!
Or.... Fall asleep on this recording?  
Swami klankbeeld ;-) Haha

Remarks:
00.20 dog barking
02.16 dog barking
02.35 man shouting something shortly
03.10 dog barking
03.27 bike
06.45 car
07.37 car
08.50 car coming and shut down smashing doors
09.55 car
13.05 closing garage door
14.26 car horn
17.07 closing aluminium indoor shutters
35.15-78.30 high altitude thunder and strong winds and heavy rains, all coming in large waves
51.20 car
55.14 car horn
78.30-end; last rain and thunder and gutter-noise to the end of recording.

<b>WARNING!</b> Play on low level, because the levels variate between -48 and 0 dB.

Recorded; starting July 27th 2013 11 pm, out of second floor window in calm suburban environment in the Netherlands. Using two Primo EM172 omni microphones in AB45 setting in a DIY blimp > Sony PCM D50. 
Sound-correction for blimps with Audacity (from1-16kHz from 0 to +9dB log, >16kHz +9dB). 

This is a modern high quality -q10 (1500kbps) OGG Vobis compression file (48000Hz/16bit). The quality is almost as good  as the 48/24-WAV original file. You can easily use this file in HD-film and HIFI music-tracks. The sound-quality is, after this compression technique still very high The file size reduction is about 75% of the 2304kbps WAV-track

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and freesound.org in your work if you use this sound. Do it like this: sound from <a href=""http://www.freesound.org/people/klankbeeld/"" rel=""nofollow"">http://www.freesound.org/people/klankbeeld/</a>  Do not use an indirect link.
",https://creativecommons.org/licenses/by/4.0/,5183.84,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/197/197379_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/197/197379_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/197/197379_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/197/197379_1648170-lq.ogg'}"
733678,https://freesound.org/people/AndOrGraphics/sounds/733678/,17sCloseThunderRumbles5sSoftRain,"['rain', 'raining', 'shower', 'storm', 'thunderstorm', 'rumble', 'lightning', 'weather', 'nature', 'field-recording', 'rainstorm', 'thunder']","The file names are a little more specific as to the seconds of rain or thunder and order. All variations on a theme. Most of the thunder sounds are a further away than the rain, but a couple are when the thunder is closer.",https://creativecommons.org/licenses/by/4.0/,22.3608,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/733/733678_15744955-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/733/733678_15744955-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/733/733678_15744955-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/733/733678_15744955-lq.ogg'}"
238796,https://freesound.org/people/OneSoundToRuleThemAll/sounds/238796/,Thunder15.wav,"['Thunder', 'Thunderstorm', 'Lightning', 'Weather', 'Storm', 'Loud']",Quite realistic thunder sounds. I've recorded this by blowing into the microphone.,https://creativecommons.org/licenses/by/4.0/,4.4346,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/238/238796_4316965-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/238/238796_4316965-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/238/238796_4316965-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/238/238796_4316965-lq.ogg'}"
347372,https://freesound.org/people/klankbeeld/sounds/347372/,thunder far in city 160601_0895.wav,"['summer', 'atmosphere', 'general-noise', 'suburban', 'ambiance', 'street', 'ambient', 'soundscape', 'neighbourhood', 'balcony', 'city', 'thunder', 'atmos', 'ambience', 'field-recording', 'nature', 'far', 'thunderstorm', 'rolling-thunder', 'traffic', 'white-noise', 'atmospheric', 'suburb', 'background-sound', 'apartment-building', 'road']","Far, high altitude, thunder in the city, > 2km. One thunder rumble. NoRain dripping audible.
Traffic over wet road. Recorded on the balcony of an apartment building suburban.

Date/time: May 31th 2016

Weather: clouded thunderstorm on a distance, high altitude lightning and thunders

Location; residential area 's-Hertogenbosch (Den Bosch), Noord-Brabant, the Netherlands (Holland), Europe.

When you use this sound it would be nice if you spent a voluntarily donation to freesound.  
<b>YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE</b> me (klankbeeld) and freesound.org in your work if you use this sound. 
Please do it like this if possible: <a href=""http://freesound.org/people/klankbeeld/"" rel=""nofollow"">http://freesound.org/people/klankbeeld/</a>
Thank you.",https://creativecommons.org/licenses/by/4.0/,26.7381,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/347/347372_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/347/347372_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/347/347372_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/347/347372_1648170-lq.ogg'}"
350506,https://freesound.org/people/Spennnyyy/sounds/350506/,Extremely Close THUNDER! (no rain),"['heavy', 'thunder', 'lightning', 'strike', 'close', 'loud']","A thunder strike within about 1/4 mile. I recorded this with my Tascam DR-05. And I almost screamed. It's a good one, that.

*If you download this sound, please write in the comments what you used it in!*",https://creativecommons.org/licenses/by/4.0/,12.4623,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/350/350506_5554674-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/350/350506_5554674-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/350/350506_5554674-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/350/350506_5554674-lq.ogg'}"
