id,url,name,tags,description,license,duration,previews
223153,https://freesound.org/people/Yoyodaman234/sounds/223153/,dirt/gravel footstep 4,"['footstep', 'dirt', 'step', 'steps', 'foot', 'footsteps']","A recording of a dirt/gravel footstep.

Recorded with a stereo Zoom H1 Handy Recorder.",http://creativecommons.org/publicdomain/zero/1.0/,0.595442,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/223/223153_2792951-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/223/223153_2792951-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/223/223153_2792951-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/223/223153_2792951-lq.ogg'}"
328165,https://freesound.org/people/InspectorJ/sounds/328165/,"Footsteps, Muddy, B.wav","['Watery', 'Squelch', 'Muddy', 'Mud', 'Step', 'Foot', 'Squidgy', 'Footsteps', 'Footstep', 'watery', 'footstep', 'footsteps', 'mud', 'foot', 'step', 'Steps', 'steps', 'squelch', 'squidgy', 'muddy']","Raw audio of footsteps in some squelchy mud.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Footsteps, Muddy, B.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""Sony ICDPX333.CE7 4GB PX Series MP3 Digital Voice IC Recorder"" on 6th November 2015.",https://creativecommons.org/licenses/by/4.0/,41.209,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328165_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328165_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328165_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328165_5121236-lq.ogg'}"
480610,https://freesound.org/people/craigsmith/sounds/480610/,R10-26-Slow Footsteps on Tile and Wooden Floor.wav,"['Vintage', 'Optical', 'Footsteps', 'Human']",Slow footsteps on tile and wooden floor. Higher heels. Some wooden creak.,http://creativecommons.org/publicdomain/zero/1.0/,14.6646,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/480/480610_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/480/480610_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/480/480610_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/480/480610_2524442-lq.ogg'}"
91778,https://freesound.org/people/CharlieX/sounds/91778/,Footsteps_E.wav,"['clay', 'cracking', 'footsteps', 'pebbles']","The cracking pebbles / clay sound, still recognizable as footsteps but without the heavy part.",http://creativecommons.org/licenses/sampling+/1.0/,5.33333,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/91/91778_924522-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/91/91778_924522-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/91/91778_924522-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/91/91778_924522-lq.ogg'}"
148800,https://freesound.org/people/SpliceSound/sounds/148800/,"Footsteps, Solid Wood, Female Socks, Running.wav","['solid', 'wood', 'footsteps', 'socks', 'female']","Footsteps, Solid Wood, Female Socks, Running",http://creativecommons.org/publicdomain/zero/1.0/,17.9067,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/148/148800_1480854-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/148/148800_1480854-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/148/148800_1480854-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/148/148800_1480854-lq.ogg'}"
505831,https://freesound.org/people/jedg/sounds/505831/,Footsteps outdoors gravel.wav,"['walking', 'gravel', 'footsteps', 'driveway']",footsteps outside on gravel,http://creativecommons.org/publicdomain/zero/1.0/,18.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/505/505831_4024739-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/505/505831_4024739-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/505/505831_4024739-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/505/505831_4024739-lq.ogg'}"
456428,https://freesound.org/people/Frigus_XIII/sounds/456428/,footsteps on surfaced road in boots,"['footsteps', 'road', 'walking', 'boots', 'walk', 'concrete', 'surfaced']",footsteps on surfaced road in boots,http://creativecommons.org/publicdomain/zero/1.0/,42.84,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/456/456428_1505134-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/456/456428_1505134-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/456/456428_1505134-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/456/456428_1505134-lq.ogg'}"
556002,https://freesound.org/people/Nox_Sound/sounds/556002/,Footsteps_Mountain_Boots_Gravel_Mono.wav,"['foley', 'mountain', 'walking', 'run', 'shoes', 'scuff', 'crunch', 'Footsteps', 'footstep', 'step', 'boots', 'walk', 'feet', 'running', 'rodeNTG4', 'steps', 'scrape', 'foot', 'gravel', 'footsteps', 'rubble']","Footsteps sequence on Gravel - Mountain Boots - Walk (x11) // Run (x10) // Jump &amp; Land (x5) // Scrape (x8) // Scuff (x12).

You can edit it with Reaper/Audacity/etc.

Gear : Rode NTG4+
File: 48khz, 24 bit, Mono, Wav.",http://creativecommons.org/publicdomain/zero/1.0/,53.9771,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/556/556002_9250976-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/556/556002_9250976-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/556/556002_9250976-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/556/556002_9250976-lq.ogg'}"
751167,https://freesound.org/people/Artninja/sounds/751167/,custom_heavy_robot_footstep_sound_02_08132024,"['robotics', 'heavy', 'steps', 'transformers', 'machine', 'stomp', 'mech', 'transformer', 'footsteps', 'robot', 'mecha', 'bots', 'walk', 'droid', 'jog', 'android', 'step', 'walking', 'mechanical', 'footstep', 'run']","custom heavy robot footstep sound 02

created using these sources:
FX - Footstep Strong by bolkmar -- <a href=""https://freesound.org/s/529245/"" rel=""nofollow"">https://freesound.org/s/529245/</a> -- License: Creative Commons 0

toaster_oven_lever_press_and_release_different_pitches by Artninja -- <a href=""https://freesound.org/s/751102/"" rel=""nofollow"">https://freesound.org/s/751102/</a> -- License: Attribution 4.0

file_cabinet_best_mechanical_impact_sounds_part2 by Artninja -- <a href=""https://freesound.org/s/734962/"" rel=""nofollow"">https://freesound.org/s/734962/</a> -- License: Attribution 4.0

2nd batch: (2nd four footstep sounds)
Car_hood_opening_and_closing_various_pitches by Artninja -- <a href=""https://freesound.org/s/733924/"" rel=""nofollow"">https://freesound.org/s/733924/</a> -- License: Attribution 4.0

credit me and bolkmar when using this sfx and send in a link to your projects! I cannot wait to see how this sound is utilized in various proejcts.",https://creativecommons.org/licenses/by/4.0/,33.3967,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/751/751167_10996917-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/751/751167_10996917-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/751/751167_10996917-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/751/751167_10996917-lq.ogg'}"
218305,https://freesound.org/people/SpliceSound/sounds/218305/,"01-20 Footsteps, sneakers on dry leaves.wav","['walking', 'shoes', 'leaves', 'woods', 'sneakers', 'forest', 'Footsteps', 'sticks']","Footsteps, shoes on dry leaves",http://creativecommons.org/publicdomain/zero/1.0/,99.6554,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/218/218305_1480854-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/218/218305_1480854-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/218/218305_1480854-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/218/218305_1480854-lq.ogg'}"
384882,https://freesound.org/people/Ali_6868/sounds/384882/,Knight Left Footstep on Gravel 3 (With Chainmail),"['foley', 'crunch', 'walking', 'gravel', 'chainmail', 'Knight', 'footstep', 'foot-steps', 'walk', 'feet', 'left-foot', 'step', 'steps', 'knight', 'foot', 'path', 'Gravel', 'footsteps', 'foot-step', 'left']","A chainmail wearing knight’s footstep (left foot) on gravel.. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,0.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384882_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384882_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384882_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384882_984733-lq.ogg'}"
403169,https://freesound.org/people/FallujahQc/sounds/403169/,Footstep_Sand.wav,"['walking', 'footstep', 'walk', 'feet', 'step', 'steps', 'foot', 'footsteps']",Footsteps recorded in a school studio for a class project.,http://creativecommons.org/licenses/by/3.0/,19.7547,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/403/403169_5753523-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/403/403169_5753523-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/403/403169_5753523-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/403/403169_5753523-lq.ogg'}"
480638,https://freesound.org/people/craigsmith/sounds/480638/,R10-53-Slow Deliberate Footsteps.wav,"['Vintage', 'Optical', 'Footsteps', 'Human']","Slow, deliberate footsteps on a wooden floor. Could be boots or dress shoes with a slight heel. Deep steps.",http://creativecommons.org/publicdomain/zero/1.0/,37.8504,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/480/480638_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/480/480638_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/480/480638_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/480/480638_2524442-lq.ogg'}"
530383,https://freesound.org/people/Nox_Sound/sounds/530383/,Footsteps_Boots_Gritty_Ground_Woods_Barks_Mono.wav,"['woods', 'walking', 'gritty', 'run', 'footstep', 'barks', 'step', 'boots', 'walk', 'recording', 'field', 'running', 'wood', 'steps', 'dirty', 'foot', 'bark', 'tascam', 'footsteps', 'ground']","Footsteps sequence on Gritty Ground (woods and barks) - Boots - Walk (x5) // Run (x5).

You can edit it with Reaper/Audacity/etc.

Gear : Tascam DR-05
File: 48khz, 24 bit, Mono, Wav.",http://creativecommons.org/publicdomain/zero/1.0/,9.65815,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/530/530383_9250976-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/530/530383_9250976-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/530/530383_9250976-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/530/530383_9250976-lq.ogg'}"
620340,https://freesound.org/people/marb7e/sounds/620340/,Footsteps_Sneakers_Underbrush_Walk04.wav,"['sneaker', 'dirt', 'underbrush', 'footstep', 'walking', 'walk', 'step', 'steps', 'foot', 'sneakers', 'footsteps']","A small collection of footsteps:

This time it is sneakers brushing off dirt.

Enjoy and look out for the other footsteps packs :)",https://creativecommons.org/licenses/by/4.0/,1.25,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620340_13732472-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620340_13732472-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620340_13732472-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620340_13732472-lq.ogg'}"
620341,https://freesound.org/people/marb7e/sounds/620341/,Footsteps_Stiletto_Stone_Walk03.wav,"['stone', 'woman', 'tiles', 'stiletto', 'walk', 'tile', 'step', 'steps', 'foot', 'footsteps']","A small collection of footsteps:

This time it is stiletto on tiles or just stone floor.

Enjoy and look out for the other footsteps packs :)",https://creativecommons.org/licenses/by/4.0/,1.13825,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620341_13732472-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620341_13732472-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620341_13732472-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620341_13732472-lq.ogg'}"
209477,https://freesound.org/people/sinatra314/sounds/209477/,footsteps_up_stairs_2.WAV,"['stairway', 'walking', 'squeaky', 'staircase', 'stair', 'floor', 'wooden', 'footsteps', 'up', 'walk', 'feet', 'wood', 'steps', 'foot', 'stairs']","a 24-bit, 48kHz, stereo recording of footsteps walking up wooden stairs in a house built in the early 1900s.",http://creativecommons.org/licenses/by/3.0/,11.215,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/209/209477_523848-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/209/209477_523848-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/209/209477_523848-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/209/209477_523848-lq.ogg'}"
403165,https://freesound.org/people/FallujahQc/sounds/403165/,Footstep_Concrete.wav,"['walking', 'footstep', 'walk', 'feet', 'step', 'steps', 'foot', 'footsteps']",Footsteps recorded in a school studio for a class project.,http://creativecommons.org/licenses/by/3.0/,8.23467,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/403/403165_5753523-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/403/403165_5753523-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/403/403165_5753523-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/403/403165_5753523-lq.ogg'}"
620344,https://freesound.org/people/marb7e/sounds/620344/,Footsteps_Stiletto_Stone_Walk06.wav,"['stone', 'woman', 'tiles', 'stiletto', 'walk', 'tile', 'step', 'steps', 'foot', 'footsteps']","A small collection of footsteps:

This time it is stiletto on tiles or just stone floor.

Enjoy and look out for the other footsteps packs :)",https://creativecommons.org/licenses/by/4.0/,1.13469,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620344_13732472-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620344_13732472-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620344_13732472-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620344_13732472-lq.ogg'}"
194979,https://freesound.org/people/soundmary/sounds/194979/,footsteps in long grass.mp3,"['long-grass', 'walking', 'grass', 'footsteps']",Footsteps in long grass ,https://creativecommons.org/licenses/by/4.0/,33.901,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/194/194979_1160789-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/194/194979_1160789-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/194/194979_1160789-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/194/194979_1160789-lq.ogg'}"
547385,https://freesound.org/people/theplax/sounds/547385/,"Footsteps, Running On Stairs.wav","['foley', 'stairway', 'walking', 'run', 'staircase', 'stair', 'people', 'stairs', 'move', 'shoes', 'walk', 'feet', 'running', 'steps', 'floor', 'foot', 'footsteps', 'carpet']",Stereo recording of footsteps running up two short flights of lightly carpeted stairs. Some noise from clothing. Recorded using Voice Recorder Pro on a Samsung Galaxy S8 smartphone and edited in Adobe Audition.,https://creativecommons.org/licenses/by/4.0/,5.91919,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/547/547385_12172648-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/547/547385_12172648-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/547/547385_12172648-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/547/547385_12172648-lq.ogg'}"
777606,https://freesound.org/people/YannSauvin/sounds/777606/,Footsteps boots run on asphalt,"['asphalt', 'footsteps', 'run']",Footsteps boots run on asphalt,http://creativecommons.org/publicdomain/zero/1.0/,10.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/777/777606_6921828-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/777/777606_6921828-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/777/777606_6921828-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/777/777606_6921828-lq.ogg'}"
148788,https://freesound.org/people/SpliceSound/sounds/148788/,"Footsteps, Solid Wood, Female Barefoot, On Toes, Slow Pace.wav","['solid', 'barefoot', 'wood', 'footsteps', 'female']","Footsteps, Solid Wood, Female Barefoot, On Toes, Slow Pace.wav",http://creativecommons.org/publicdomain/zero/1.0/,39.6951,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/148/148788_1480854-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/148/148788_1480854-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/148/148788_1480854-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/148/148788_1480854-lq.ogg'}"
194991,https://freesound.org/people/soundmary/sounds/194991/,splashing footsteps1.mp3,"['walking', 'splash', 'footsteps']",splashing footsteps ,https://creativecommons.org/licenses/by/4.0/,6.68498,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/194/194991_1160789-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/194/194991_1160789-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/194/194991_1160789-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/194/194991_1160789-lq.ogg'}"
432285,https://freesound.org/people/Nimlos/sounds/432285/,snow footsteps (outside recording),"['foley', 'crunch', 'walking', 'field-recording', 'footstep', 'snow', 'walk', 'feet', 'step', 'steps', 'foot', 'footsteps']",Snow footsteps recorded on Tascam DR60d and Rode NTG-3.,http://creativecommons.org/publicdomain/zero/1.0/,40.948,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/432/432285_4710044-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/432/432285_4710044-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/432/432285_4710044-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/432/432285_4710044-lq.ogg'}"
328004,https://freesound.org/people/InspectorJ/sounds/328004/,"Footsteps, Dry Leaves, B.wav","['Dry', 'Crunch', 'Leaf', 'Footstep', 'Crisp', 'Footsteps', 'Leaves']","Raw audio of footsteps through dry crunching leaves down a footpath. It consists of two separate recordings I took and later snipped together to make a longer recording.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Footsteps, Dry Leaves, B.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""Sony ICDPX333.CE7 4GB PX Series MP3 Digital Voice IC Recorder"".",https://creativecommons.org/licenses/by/4.0/,50.6498,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328004_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328004_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328004_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328004_5121236-lq.ogg'}"
384875,https://freesound.org/people/Ali_6868/sounds/384875/,Left Gravel Footstep 4,"['foley', 'crunch', 'walking', 'gravel', 'footstep', 'foot-steps', 'walk', 'feet', 'left-foot', 'step', 'steps', 'foot', 'path', 'Gravel', 'footsteps', 'foot-step']","A footstep (left foot) on a gravel path. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,0.687506,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384875_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384875_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384875_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384875_984733-lq.ogg'}"
403168,https://freesound.org/people/FallujahQc/sounds/403168/,Footstep_Stone.wav,"['walking', 'footstep', 'walk', 'feet', 'step', 'steps', 'foot', 'footsteps']",Footsteps recorded in a school studio for a class project.,http://creativecommons.org/licenses/by/3.0/,9.68533,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/403/403168_5753523-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/403/403168_5753523-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/403/403168_5753523-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/403/403168_5753523-lq.ogg'}"
384901,https://freesound.org/people/Ali_6868/sounds/384901/,Knight Left Footstep Forest/Grass 5 (With Chainmail),"['foley', 'foot-steps', 'walking', 'chainmail', 'Knight', 'footstep', 'walk', 'feet', 'left-foot', 'step', 'woods', 'steps', 'forest', 'knight', 'foot', 'path', 'grass', 'footsteps', 'foot-step', 'left']","A chainmail wearing knight’s footstep (left foot) through the woods/a forest. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,1.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384901_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384901_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384901_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384901_984733-lq.ogg'}"
209473,https://freesound.org/people/sinatra314/sounds/209473/,footsteps_down_stairs_4.WAV,"['staircase', 'wooden', 'stairs', 'down', 'steps', 'footsteps']","a 24-bit, 48kHz, stereo recording of footsteps walking down wooden stairs in a house built in the early 1900s.",http://creativecommons.org/licenses/by/3.0/,8.0009,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/209/209473_523848-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/209/209473_523848-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/209/209473_523848-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/209/209473_523848-lq.ogg'}"
403166,https://freesound.org/people/FallujahQc/sounds/403166/,Footstep_Water.wav,"['walking', 'footstep', 'walk', 'feet', 'step', 'steps', 'foot', 'footsteps']",Footsteps recorded in a school studio for a class project.,http://creativecommons.org/licenses/by/3.0/,14.8907,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/403/403166_5753523-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/403/403166_5753523-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/403/403166_5753523-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/403/403166_5753523-lq.ogg'}"
384421,https://freesound.org/people/cabled_mess/sounds/384421/,Footstep in the snow_03 [RAW],"['crunch', 'frozen', 'footstep', 'snow', 'recording', 'raw', 'step', 'footsteps']","Raw and dirty recording of my own footstep in the snow.

Captured using a Zoom H5 recorder and the included XY-capsule.

No post-processing has been applied.
Cut in ocenaudio.

Enjoy. ;-)",http://creativecommons.org/publicdomain/zero/1.0/,1.76077,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384421_5450487-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384421_5450487-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384421_5450487-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384421_5450487-lq.ogg'}"
384900,https://freesound.org/people/Ali_6868/sounds/384900/,Knight Left Footstep Forest/Grass 1 (With Chainmail),"['foley', 'foot-steps', 'walking', 'chainmail', 'Knight', 'footstep', 'walk', 'feet', 'left-foot', 'step', 'woods', 'steps', 'forest', 'knight', 'foot', 'path', 'grass', 'footsteps', 'foot-step', 'left']","A chainmail wearing knight’s footstep (left foot) through the woods/a forest. Originally recorded these for a University project, but thought they could be of some use to someone.",http://creativecommons.org/publicdomain/zero/1.0/,1.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/384/384900_984733-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/384/384900_984733-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/384/384900_984733-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/384/384900_984733-lq.ogg'}"
91776,https://freesound.org/people/CharlieX/sounds/91776/,Footsteps_C.wav,"['cracking', 'footsteps']",Heavy footsteps with the low AND the wood / ice cracking.,http://creativecommons.org/licenses/sampling+/1.0/,5.33333,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/91/91776_924522-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/91/91776_924522-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/91/91776_924522-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/91/91776_924522-lq.ogg'}"
400124,https://freesound.org/people/harrietniamh/sounds/400124/,Footsteps in Dry Grass,"['walking', 'field-recording', 'walk', 'birds', 'outdoors', 'foot', 'grass', 'footsteps', 'day']","A field recording of footsteps in long, dry grass with gentle bird song in the background.
Recorded using a Zoom H4N.",https://creativecommons.org/licenses/by/4.0/,14.1341,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/400/400124_4061049-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/400/400124_4061049-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/400/400124_4061049-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/400/400124_4061049-lq.ogg'}"
