id,url,name,tags,description,license,duration,previews
101097,https://freesound.org/people/mo_damage/sounds/101097/,me.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.2,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101097_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101097_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101097_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101097_1234256-lq.ogg'}"
101098,https://freesound.org/people/mo_damage/sounds/101098/,modulation.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.952472,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101098_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101098_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101098_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101098_1234256-lq.ogg'}"
101099,https://freesound.org/people/mo_damage/sounds/101099/,my.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.254354,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101099_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101099_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101099_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101099_1234256-lq.ogg'}"
101100,https://freesound.org/people/mo_damage/sounds/101100/,negative.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.551247,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101100_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101100_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101100_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101100_1234256-lq.ogg'}"
101101,https://freesound.org/people/mo_damage/sounds/101101/,off.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.240431,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101101_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101101_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101101_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101101_1234256-lq.ogg'}"
101102,https://freesound.org/people/mo_damage/sounds/101102/,on.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.2,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101102_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101102_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101102_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101102_1234256-lq.ogg'}"
101103,https://freesound.org/people/mo_damage/sounds/101103/,oscillator.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.637937,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101103_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101103_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101103_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101103_1234256-lq.ogg'}"
101106,https://freesound.org/people/mo_damage/sounds/101106/,ready.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.343401,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101106_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101106_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101106_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101106_1234256-lq.ogg'}"
101107,https://freesound.org/people/mo_damage/sounds/101107/,sine.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.383469,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101107_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101107_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101107_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101107_1234256-lq.ogg'}"
101108,https://freesound.org/people/mo_damage/sounds/101108/,the.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.2,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101108_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101108_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101108_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101108_1234256-lq.ogg'}"
101109,https://freesound.org/people/mo_damage/sounds/101109/,think.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.323129,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101109_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101109_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101109_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101109_1234256-lq.ogg'}"
101110,https://freesound.org/people/mo_damage/sounds/101110/,to.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.2,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101110_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101110_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101110_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101110_1234256-lq.ogg'}"
101111,https://freesound.org/people/mo_damage/sounds/101111/,too.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.25458,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101111_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101111_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101111_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101111_1234256-lq.ogg'}"
101112,https://freesound.org/people/mo_damage/sounds/101112/,up.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.220816,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101112_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101112_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101112_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101112_1234256-lq.ogg'}"
101114,https://freesound.org/people/mo_damage/sounds/101114/,welcome.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.532676,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101114_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101114_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101114_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101114_1234256-lq.ogg'}"
101115,https://freesound.org/people/mo_damage/sounds/101115/,what.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.219683,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101115_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101115_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101115_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101115_1234256-lq.ogg'}"
101116,https://freesound.org/people/mo_damage/sounds/101116/,will never die.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,1.01372,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101116_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101116_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101116_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101116_1234256-lq.ogg'}"
101117,https://freesound.org/people/mo_damage/sounds/101117/,your.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.241497,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101117_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101117_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101117_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101117_1234256-lq.ogg'}"
39928,https://freesound.org/people/dobroide/sounds/39928/,20070814.English.speech.wav,"['airplane', 'report', 'speech', 'voice']",English speech of pilot during flight Madrid-Copenhagen,https://creativecommons.org/licenses/by/4.0/,36.8327,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/39/39928_8043-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/39/39928_8043-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/39/39928_8043-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/39/39928_8043-lq.ogg'}"
101037,https://freesound.org/people/mo_damage/sounds/101037/,Rewind.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.727642,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101037_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101037_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101037_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101037_1234256-lq.ogg'}"
100930,https://freesound.org/people/mo_damage/sounds/100930/,Bassdrum.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.751859,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100930_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100930_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100930_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100930_1234256-lq.ogg'}"
100932,https://freesound.org/people/mo_damage/sounds/100932/,Crash.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.353243,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100932_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100932_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100932_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100932_1234256-lq.ogg'}"
101011,https://freesound.org/people/mo_damage/sounds/101011/,HP.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.611565,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/101/101011_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/101/101011_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/101/101011_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/101/101011_1234256-lq.ogg'}"
100959,https://freesound.org/people/mo_damage/sounds/100959/,New Wave.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.689796,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100959_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100959_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100959_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100959_1234256-lq.ogg'}"
420717,https://freesound.org/people/Timbre/sounds/420717/,exterminate.wav,"['robotic', 'computer', 'speech', 'Atari', 'exterminate']",Atari speech exterminate,http://creativecommons.org/publicdomain/zero/1.0/,1.41347,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/420/420717_1015240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/420/420717_1015240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/420/420717_1015240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/420/420717_1015240-lq.ogg'}"
451371,https://freesound.org/people/kyles/sounds/451371/,election rally crowd and speech with distant throaty traffic and kids around mic India.flac,"['kids', 'throaty', 'crowd', 'India', 'distant', 'traffic', 'speech', 'election', 'rally']",election rally crowd and speech with distant throaty traffic and kids around mic India.flac,http://creativecommons.org/publicdomain/zero/1.0/,289.709,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451371_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451371_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451371_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451371_612689-lq.ogg'}"
451477,https://freesound.org/people/kyles/sounds/451477/,speech by local political candidate to constituents under bridge PA funky slap echo India.flac,"['bridge', 'India', 'political', 'echo', 'PA', 'speech']",speech by local political candidate to constituents under bridge PA funky slap echo India.flac,http://creativecommons.org/publicdomain/zero/1.0/,703.912,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/451/451477_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/451/451477_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/451/451477_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/451/451477_612689-lq.ogg'}"
449400,https://freesound.org/people/enricguso/sounds/449400/,speech-transformed-1.wav,"['hps', 'speech', 'transformations']",A prosody transformation from a Catalan speech sentence performed using sms-tools and HPS transformations.,https://creativecommons.org/licenses/by/4.0/,3.99093,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/449/449400_1346153-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/449/449400_1346153-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/449/449400_1346153-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/449/449400_1346153-lq.ogg'}"
449404,https://freesound.org/people/enricguso/sounds/449404/,speech-transformed-3.wav,"['hps', 'speech', 'transformations']",A prosody transformation from a Catalan speech sentence performed using sms-tools and HPS transformations. Time-stretching.,https://creativecommons.org/licenses/by/4.0/,3.59039,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/449/449404_1346153-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/449/449404_1346153-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/449/449404_1346153-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/449/449404_1346153-lq.ogg'}"
449405,https://freesound.org/people/enricguso/sounds/449405/,speech-transformed-2.wav,"['hps', 'speech', 'transformations']",A speaker transformation from a Catalan speech sentence performed using sms-tools and HPS transformations. Fundamental frequency transformation,https://creativecommons.org/licenses/by/4.0/,3.99093,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/449/449405_1346153-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/449/449405_1346153-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/449/449405_1346153-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/449/449405_1346153-lq.ogg'}"
450205,https://freesound.org/people/miguelgc96/sounds/450205/,speech_camaron.wav,"['camaron', 'speech', 'lyric', 'sentence']","Speech sentence recorded from a sentence of the lyric of ""Como el Agua"" from Camarón and Paco de Lucía",http://creativecommons.org/publicdomain/zero/1.0/,9.34603,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/450/450205_9222797-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/450/450205_9222797-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/450/450205_9222797-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/450/450205_9222797-lq.ogg'}"
2821,https://freesound.org/people/NoiseCollector/sounds/2821/,attgirl1stretch.wav,"['female', 'free', 'girl', 'robot', 'sample', 'sound', 'speech', 'synthesized', 'woman']",Processed sample of text to speech from internet that I use in my my songs as background accents for vocals.,http://creativecommons.org/licenses/by/3.0/,1.31311,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/2/2821_4948-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/2/2821_4948-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/2/2821_4948-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/2/2821_4948-lq.ogg'}"
404371,https://freesound.org/people/jess90/sounds/404371/,messing with speech synth.mp3,"['sound', 'growl', 'synthesizer', 'access-technology', 'laptop', 'inflection', 'speech-synthesiser', 'eloquence', 'screen-reader', 'computer', 'speech', 'NVDA', 'screenreader', 'voice']","I use a screenreader, NVDA. I decided to set it to the ETI Eloquence speech synthesizer and put the voice on the French voice. I then set the inflection to 50 and typed the letters ""r"" and ""h"" over and over to make it sound funny when it tries to read it. The first part is the normal voice, the second part I applied ring modulation with lots of LFO effect.",http://creativecommons.org/publicdomain/zero/1.0/,7.7932,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/404/404371_4627588-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/404/404371_4627588-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/404/404371_4627588-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/404/404371_4627588-lq.ogg'}"
100999,https://freesound.org/people/mo_damage/sounds/100999/,Drums.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.382993,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100999_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100999_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100999_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100999_1234256-lq.ogg'}"
100989,https://freesound.org/people/mo_damage/sounds/100989/,Bit Crusher.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.77805,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100989_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100989_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100989_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100989_1234256-lq.ogg'}"
321771,https://freesound.org/people/Skjor1/sounds/321771/,Interior Ambience + Distant Reverberant Speech 02 [Florence - Italy],"['Interior', 'AMB', 'Italy', 'Distant', 'Speech', 'Reverb']",Interior Ambience + Distant Reverberant Speech 02 [Florence - Italy],http://creativecommons.org/publicdomain/zero/1.0/,60.6613,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/321/321771_1998557-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/321/321771_1998557-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/321/321771_1998557-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/321/321771_1998557-lq.ogg'}"
100986,https://freesound.org/people/mo_damage/sounds/100986/,Battery.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.404785,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100986_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100986_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100986_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100986_1234256-lq.ogg'}"
100937,https://freesound.org/people/mo_damage/sounds/100937/,Percussion.wav,"['8-bit', 'atari', 'engine', 'speech', 'steem', 'texttospeech']",16Bit; 44 Khz; Samples were created in Steem Engine StSpeech,http://creativecommons.org/publicdomain/zero/1.0/,0.623424,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100937_1234256-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100937_1234256-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100937_1234256-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100937_1234256-lq.ogg'}"
121237,https://freesound.org/people/irrlicht/sounds/121237/,whatsup1.wav,"['1-bit', 'lo-fi', 'rave', 'retro', 'speech', 'synthesized', 'words', 'zx-spectrum']","""what's up?"" 1-bit speech synthesis for ZX Spectrum home computers. Made using Kecal 2.3 by Zdenek Stary. Recorded from an emulator.",https://creativecommons.org/licenses/by/4.0/,0.709048,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/121/121237_81909-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/121/121237_81909-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/121/121237_81909-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/121/121237_81909-lq.ogg'}"
329649,https://freesound.org/people/MedicationTime/sounds/329649/,speech-female_hpsModel-Transformation1.wav,"['poem', 'conversation', 'poetry', 'vocal', 'catalan', 'speech', 'Joan-Maragall', 'female', 'voice']",Modification of the sound speech-female.wav from freesound using harmonic plus stochastic model of SMS tools. The original sound has been modified so that it becomes a conversation between two characters. ,http://creativecommons.org/publicdomain/zero/1.0/,3.99093,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/329/329649_305261-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/329/329649_305261-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/329/329649_305261-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/329/329649_305261-lq.ogg'}"
329650,https://freesound.org/people/MedicationTime/sounds/329650/,speech-female_hpsModel-Transformation3.wav,"['poem', 'poetry', 'vocal', 'catalan', 'speech', 'Joan-Maragall', 'female', 'voice']","Modified version of speech-female.wav (xserra, <a href=""http://freesound.org/people/xserra/sounds/317745/)"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/)</a> with harmonic plus stochastic model from sms-tools - for ASPMA Week 8 peer assignment on coursera. This version modifies the rhythm of the speech and transform into kind odf a talk between two persons.  ",https://creativecommons.org/licenses/by/4.0/,4.58884,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/329/329650_305261-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/329/329650_305261-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/329/329650_305261-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/329/329650_305261-lq.ogg'}"
329651,https://freesound.org/people/MedicationTime/sounds/329651/,speech-female_hpsModel-Transformation2.wav,"['poem', 'poetry', 'vocal', 'catalan', 'speech', 'Joan-Maragall', 'female', 'voice']","Modified version of speech-female.wav (xserra, <a href=""http://freesound.org/people/xserra/sounds/317745/)"" rel=""nofollow"">http://freesound.org/people/xserra/sounds/317745/)</a> with harmonic plus stochastic model from sms-tools - for ASPMA Week 8 peer assignment on coursera. This version modifies the rhythm of the speech.  ",https://creativecommons.org/licenses/by/4.0/,4.58884,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/329/329651_305261-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/329/329651_305261-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/329/329651_305261-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/329/329651_305261-lq.ogg'}"
