id,url,name,tags,description,license,duration,previews
328134,https://freesound.org/people/tim.kahn/sounds/328134/,2015-11-05 train.wav,"['engine', 'huge', 'field-recording', 'diesel', 'industry', 'rail', 'scrape', 'train', 'freight', 'railway', 'railroad', 'locomotive', 'geotagged']","A freight train pulls up and stops directly in front of my microphones. It idles there for a while before finally pulling off again. The mics were quite close to the tracks so I thought the train stopped to make sure I wasn't causing trouble, but the engineer simply waved at me. A really awesome sound occurs at approximately 15:35.
Recordist: Tim Kahn
Recorder: Zaxcom Maxx
Microphones: MKH8020",https://creativecommons.org/licenses/by-nc/4.0/,1498.83,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/328/328134_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/328/328134_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/328/328134_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/328/328134_7037-lq.ogg'}"
468741,https://freesound.org/people/tim.kahn/sounds/468741/,a train in a valley.wav,"['field-recording', 'horn', 'train', 'traffic', 'ambience', 'echo', 'loud', 'geotagged']","A train filling a valley with a loud horn. As much as I love this sound, it was recorded at a campground and this is not a very pleasant thing when trying to sleep. Play loudly for best results.

Microphones: MKH8020s in a modified Crown SASS-P MKII
Recorder: Lectrosonics SPDR
Recordist: Tim Kahn",https://creativecommons.org/licenses/by-nc/4.0/,479.488,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/468/468741_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/468/468741_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/468/468741_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/468/468741_7037-lq.ogg'}"
667743,https://freesound.org/people/felix.blume/sounds/667743/,"Train passing by, close recording at railroad crossing with warning sound and city hum, recorded in Dekalb, Illinois","['city', 'Blume', 'field-recording', 'hum', 'Felix', 'Felixblume', 'Illinois', 'train', 'Dekalb', 'crossing', 'close', 'passing', 'warning', 'railroad', 'transport']","Train passing by, close recording at railroad crossing with warning sound and city hum, recorded in Dekalb, Illinois

Sound recorded by a MS setup Schoeps CCM41+CCM8
Sound Devices 788T recorder with CL8
MS is encoded in STEREO Left-Right
Recorded in April 2013 in Dekalb, Illinois (USA)
Original recording in Wave, 96kHz, 24bit
Sound Ref: @CD130430T007",http://creativecommons.org/publicdomain/zero/1.0/,121.331,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/667/667743_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/667/667743_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/667/667743_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/667/667743_1661766-lq.ogg'}"
622934,https://freesound.org/people/klankbeeld/sounds/622934/,horn far train in forest 200529_0181.wav,"['atmospheric', 'bird', 'field-recording', 'woods', 'hooting', 'Netherlands', 'general-noise', 'hooter', 'Europe', 'park', 'horn', 'white-noise', 'train', 'forest', 'freight']","Train passing calm Dutch forest / park daytime with many birds in May. Listen to the hooter. Birds around
<a href=""https://commons.wikimedia.org/wiki/File:Bos_Oisterwijk.jpg"" rel=""nofollow""><img alt=""Bos Oisterwijk"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Bos_Oisterwijk.jpg/512px-Bos_Oisterwijk.jpg""></a>

<a href=""https://freesound.org/search/?q=vennen+oisterwijk&amp;f=duration%3A%5B0+TO+*%5D&amp;s=Automatic+by+relevance&amp;advanced=1&amp;g="" rel=""nofollow"">More recordings in this park</a>

Date/time: May 29th Fryday 2020, 10:30-11:30 am

Weather: 17c, clear sky, wind WNNE 2bft with gusts to 19 kmh, 1030 hPa, humidity 55%. 

Location; forest Oisterwijkse Bossen en Vennen, Oisterwijk, Noord-Brabant, Netherlands (Holland), Europe. GPS 51.57213 5.23819

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. Mic pointed NE

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,10.0987,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/622/622934_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/622/622934_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/622/622934_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/622/622934_1648170-lq.ogg'}"
623017,https://freesound.org/people/klankbeeld/sounds/623017/,far train spring forest 200529_0181.wav,"['Netherlands', 'general-noise', 'field-recording', 'may', 'spring', 'train', 'daytime', 'background-sound', 'woods', 'forest', 'railway', 'white-noise', 'birdsong', 'Holland']","Far train along calm Dutch forest / park daytime with many birds in May.
<a href=""https://commons.wikimedia.org/wiki/File:Bos_Oisterwijk.jpg"" rel=""nofollow""><img alt=""Bos Oisterwijk"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/a/a9/Bos_Oisterwijk.jpg/512px-Bos_Oisterwijk.jpg""></a>
Birds and insects around. 

<a href=""https://freesound.org/search/?q=vennen+oisterwijk&amp;f=duration%3A%5B0+TO+*%5D&amp;s=Automatic+by+relevance&amp;advanced=1&amp;g="" rel=""nofollow"">More recordings in this park</a>

Date/time: May 29th Fryday 2020, 10:30-11:30 am

Weather: 17c, clear sky, wind WNNE 2bft with gusts to 19 kmh, 1030 hPa, humidity 55%. 

Location; forest Oisterwijkse Bossen en Vennen, Oisterwijk, Noord-Brabant, Netherlands (Holland), Europe. GPS 51.57213 5.23819

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. Mic pointed NE

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,27.2933,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/623/623017_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/623/623017_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/623/623017_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/623/623017_1648170-lq.ogg'}"
620307,https://freesound.org/people/nlux/sounds/620307/,A Ride On A Steam Train (in the engine cab),"['passenger-train', 'rail-road', 'train', 'steam-locomotive', 'rail', 'bluebell-railway', 'rail-way', 'historic', 'steam-train', 'trains', 'riding', 'railroad', 'locomotive', 'transport']","Another ride between two stations on the Bluebell Railway in Sussex, England, UK.  This time the recorder (a Zoom H2N) was placed in the cab and captured the sounds of the train being driven, the conversation between the driver and fireman and the roaring sound they experience going through a tunnel (at about 5:15).",https://creativecommons.org/licenses/by/4.0/,503.866,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620307_9047165-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620307_9047165-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620307_9047165-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620307_9047165-lq.ogg'}"
439699,https://freesound.org/people/klankbeeld/sounds/439699/,train electric under me 02 180902_1284.wav,"['rattle', 'ambient', 'electric-train', 'pass', 'spark', 'field-recording', 'rail-road', 'pull-up', 'electrical', 'ambience', 'riding', 'rail-way', 'noise', 'junction', 'electric', 'rail', 'pulls-up', 'underneath', 'train', 'passing', 'under-me', 'clatter', 'railroad', 'railway', 'passenger-train', 'metal', 'vibrations', 'wheels']","Electric passenger trains pass under me. Speeding up from the station about 200 meters away. In the end a car pass. 
<a href=""https://commons.wikimedia.org/wiki/File:Paleibrug,_s%27-Hertogenbosch_2018.jpg"" rel=""nofollow""><img alt=""Paleibrug, s&#039;-Hertogenbosch 2018"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/b/ba/Paleibrug%2C_s%27-Hertogenbosch_2018.jpg/128px-Paleibrug%2C_s%27-Hertogenbosch_2018.jpg""></a>

Date/time: September 2nd Sunday 2018, 8 pm

Weather: 10c, clear sky, wind NNE 2bft, 1026 hPa, humidity 99%. 

Location; Paleisbrug, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe geo: 51.6844906 5.290439

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. No compression was applied.

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,62.697,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/439/439699_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/439/439699_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/439/439699_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/439/439699_1648170-lq.ogg'}"
341200,https://freesound.org/people/Yoyodaman234/sounds/341200/,train door close 1a,"['pneumatic', 'door', 'opening', 'mechanical', 'emu', 'train', 'hiss', 'close', 'closing', 'open', 'sliding']",The sound of a pneumatic door closing with a hiss on a typical EMU train. Recorded with the Zoom H6 XY Module.,http://creativecommons.org/publicdomain/zero/1.0/,11.3659,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/341/341200_2792951-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/341/341200_2792951-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/341/341200_2792951-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/341/341200_2792951-lq.ogg'}"
324598,https://freesound.org/people/tim.kahn/sounds/324598/,2015-10-11 train 02.wav,"['phonography', 'urban', 'field-recording', 'rail', 'metallic', 'train', 'freight', 'railway', 'railroad', 'locomotive', 'geotagged']","A train pulls up, stops for a bit, and then pulls away. Some really beautifully loud bangs and metallic sounds in this one.
Recordist: Tim Kahn
Recorder: Zaxcom Maxx
Microphones: MKH8020",https://creativecommons.org/licenses/by-nc/4.0/,818.343,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324598_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324598_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324598_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324598_7037-lq.ogg'}"
442211,https://freesound.org/people/kangaroovindaloo/sounds/442211/,Slow Moving Steam Train Onboard Clickety Clack.wav,"['passenger-train', 'rail-road', 'steam-engine', 'train', 'trains', 'railway', 'rail-way']","Recorded at the front of a steam train with an emphasis on the wheels. Recorded on my faithful little Zoom H4.


""When you use this sound, it would be nice if you spent a voluntarily donation to freesound.""
 
<a href=""https://freesound.org/donations/donate/"" rel=""nofollow"">https://freesound.org/donations/donate/</a>",https://creativecommons.org/licenses/by/4.0/,102.655,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/442/442211_1728127-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/442/442211_1728127-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/442/442211_1728127-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/442/442211_1728127-lq.ogg'}"
753795,https://freesound.org/people/Sadiquecat/sounds/753795/,Train GAILLAC to LISLE-SUR-TARN 20240907-YMD-06h31,"['france', 'gaillac', 'field-recording', 'H1-Essential', '32bit', 'gare', 'H1E', 'madeleine', 'SNCF', 'lisle', 'morning', 'tarn', 'stopping', '32-bit', 'early', 'lisle-sur-tarn', '81000', 'station', 'rail', 'train', 'waggons']","Subject : POV of the train going from Gaillac station to Lisle-sur-tarn and final stop Toulouse. Sitting to the right facing backwards from the traveling direction.
Date YMD : 2024 09 07 Starting 06h31
Location : In train, Tarn, France.
Hardware : Zoom H1 Essential stock with Soundman OKM-1 Binaural microphones.
Notes :
Processing : Trimmed, normalized, in audacity 3.4.2. Exported from 32bit to 16bit flac.
Tips :

Attribution is greatly appreciated but not required. Recommendation : X sound by Sadiquecat on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a> in CC0 licence.

Hope you enjoy :)
PS: Id love to hear how you use this sound, feel free to link your creations or share how/why you listen to this :)",http://creativecommons.org/publicdomain/zero/1.0/,510.022,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/753/753795_5287430-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/753/753795_5287430-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/753/753795_5287430-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/753/753795_5287430-lq.ogg'}"
200829,https://freesound.org/people/tim.kahn/sounds/200829/,slow train from above.WAV,"['phonography', 'urban', 'field-recording', 'city', 'rail', 'anthrophony', 'diesel', 'engine', 'outside', 'train', 'ambient', 'railroad', 'soundscape', 'locomotive', 'geotagged']","A train headed into Portland, Oregon passes under a pedestrian bridge as it makes its way slowly to the city center. Some traffic sounds in the background. For best results turn up loud and listen on speakers with a lot of bass. But always be nice to your ears.
Recorded with Sennheiser MKH 8020 stereo pair into a modified Marantz PMD 661.",https://creativecommons.org/licenses/by-nc/4.0/,639.795,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/200/200829_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/200/200829_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/200/200829_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/200/200829_7037-lq.ogg'}"
277011,https://freesound.org/people/kwahmah_02/sounds/277011/,Diesel Train Pass by,"['engine', 'bridge', 'passenger-train', 'pass-by', 'field-recording', 'northern', 'pacer', 'rail', 'diesel', 'passby', 'train', 'station', 'railway', 'diesel-train', 'passing']","Field recording of a diesel passenger train ('Pacer' operated by Northern Rail) passing by. Sorry about the quick ending, but a dog started barking and I had to cut that off as it ruined the recording. (I'll try and get the dog recording up as soon as possible)

I was waiting for about 3 minutes for the train to depart from the station (see geotag) when it began to move off in the distance and passed under the pedestrian bridge over the track I recorded this on. Fair spring evening weather, I had been sick earlier on but had managed to get out to record this- thank heaven!
Maybe it's a better version of my previous Train1.wav (but that was recorded somewhere else up from the station) <a href=""http://freesound.org/people/kwahmah_02/sounds/250079/"" rel=""nofollow"">http://freesound.org/people/kwahmah_02/sounds/250079/</a>

Recorded 14th May 2015 with a 5th gen iPod touch. Edited with Audacity.
",http://creativecommons.org/licenses/by/3.0/,19.505,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/277/277011_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/277/277011_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/277/277011_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/277/277011_4486188-lq.ogg'}"
611092,https://freesound.org/people/ericnorcross81/sounds/611092/,Walking into Chambers Street Station as a Train Arrives (NYC Subway),"['station', 'new-york', 'train', 'subway', 'nyc', 'mta']","Walking into Chambers Street Station as a train arrives (possibly a 3-train). NYC Subway.

*If an MTA announcement is included in this recording, rights to use the announcement portion of this audio may need to be obtained from the MTA and clearance from the individual making the announcement. 
See below for attribution instructions as it concerns the recording itself.

About this series:
This audio is part of a series of ambient recordings made on January 4, 2021 in New York City. I produced these sounds during the pandemic so it's about as clean as you'll get with NYC subway ambiance.

Recorded with the on-board X-Y microphone of a Zoom H4n handheld record, for use in my feature film, FRACTALS.

To use the recording, please attribute me by including the following statement in the end credits of your film or video, or if it is an audio-based project by including the credits either spoken in audio form or in the description of the project wherever it is publicly posted: ""Walking into Chambers Street Station as a Train Arrives - Recorded by Eric Norcross for the feature film, FRACTALS. Used under attribution agreement.""",https://creativecommons.org/licenses/by/4.0/,91.9919,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/611/611092_6970469-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/611/611092_6970469-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/611/611092_6970469-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/611/611092_6970469-lq.ogg'}"
649015,https://freesound.org/people/AtoMediaDesign/sounds/649015/,"2 Trains passing in short time, railroad barrier opens, 5m distance, 4 mics","['passenger-train', 'railroad', 'rail-road', 'barrier', 'rail', 'rail-way', 'train', 'trains', 'railway', 'passing', 'stereo-effect']","Two trains passing pretty fast from left to right and then right to left in a calm village. The railroad barrier opens after the train is gone. The mics in total were just 5 meters away, so expect a huge stereo effect and a great sound!


Used microphones: 2x Rode M2 + Zoom H6N",https://creativecommons.org/licenses/by/4.0/,70.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/649/649015_3571340-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/649/649015_3571340-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/649/649015_3571340-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/649/649015_3571340-lq.ogg'}"
559381,https://freesound.org/people/Garuda1982/sounds/559381/,electric train engine sound effect,"['engine', 'sound', 'passenger-train', 'noise', 'electric', 'vibrations', 'd100', 'sennheiser', 'effect', 'me66', 'machine', 'electric-train', 'train', 'pcm', 'sony', 'locomotive']","electric train engine sound effect recorded with sony pcm d100 + sennheiser me66.

I'd greatly appreciate it if you could check out my Instagram channel: <a href=""https://www.instagram.com/freesoundpics/"" rel=""nofollow"">https://www.instagram.com/freesoundpics/</a> . All images there document an audio recording and include a link to Freesound in the description. Your likes, comments, and subscriptions really make a difference and inspire me to create more content for you.

Thanks a million!",https://creativecommons.org/licenses/by/4.0/,60.4976,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/559/559381_2061858-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/559/559381_2061858-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/559/559381_2061858-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/559/559381_2061858-lq.ogg'}"
336332,https://freesound.org/people/InspectorJ/sounds/336332/,"Train Passing, Right to Left, A.wav","['Right', 'commuter', 'Commuter', 'Train', 'train', 'trains', 'Commute', 'Public', 'To', 'right', 'public', 'Trains', 'Passing', 'left', 'passing', 'Transport', 'Left']","Raw audio of a British commuter train passing from right to left.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Train Passing, Right to Left, A.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom recorder"" on 9th February 2016.",https://creativecommons.org/licenses/by/4.0/,20.7912,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/336/336332_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/336/336332_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/336/336332_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/336/336332_5121236-lq.ogg'}"
468950,https://freesound.org/people/AntonioZozobra/sounds/468950/,Romanian Train 1,"['Romanian', 'Romania', 'Train', 'Railway']","Tren rumano de tercera clase haciendo el recorrido Brasov-Sighisoara.
En el departamento y a la altura de los pies el tren producía este sonido.

Third class Romanian train making the Brasov-Sighisoara route.
In the department and at the height of the feet the train produced this sound.",https://creativecommons.org/licenses/by-nc/4.0/,8.24599,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/468/468950_9763271-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/468/468950_9763271-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/468/468950_9763271-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/468/468950_9763271-lq.ogg'}"
165791,https://freesound.org/people/felix.blume/sounds/165791/,Between two wagons on a train in Argentina,"['felix', 'from', 'Cordoba', 'blume', 'train', 'squeaking', 'rail', 'two', 'old', 'going', 'Aires', 'Buenos', 'Between', 'squeak', 'wagons', 'Argentina', 'railway']","Between two wagons in the train going from Buenos Aires (Argentina) to Cordoba.

Recorded by a Zoom H4 (internal XY stereo microphone).
Recorded in 2007

This sound is a special request by user flipme08 on Freesound.

more sounds on <a href=""http://www.felixblume.com"" rel=""nofollow"">http://www.felixblume.com</a>

Please rate the sound or comment it if you like it !",http://creativecommons.org/publicdomain/zero/1.0/,182.301,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/165/165791_1661766-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/165/165791_1661766-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/165/165791_1661766-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/165/165791_1661766-lq.ogg'}"
753796,https://freesound.org/people/Sadiquecat/sounds/753796/,Train going though tunnel,"['france', 'field-recording', 'saint-sulpice', 'H1-Essential', '32bit', 'gare', 'H1E', 'madeleine', 'SNCF', 'morning', 'tunel', 'tarn', 'tunnel', '32-bit', 'early', '81000', 'rail', 'train', 'waggons']","Subject : Going though a tunnel while in a train. Sitting to the right facing backwards from the traveling direction.
Date YMD : 2024 09 07 Starting 07h05ish
Location : In train, Tarn, France.
Hardware : Zoom H1 Essential stock with Soundman OKM-1 Binaural microphones.
Notes :
Processing : Trimmed, normalized, in audacity 3.4.2. Exported from 32bit to 16bit flac.
Tips :

Attribution is greatly appreciated but not required. Recommendation : X sound by Sadiquecat on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a> in CC0 licence.

Hope you enjoy :)
PS: Id love to hear how you use this sound, feel free to link your creations or share how/why you listen to this :)",http://creativecommons.org/publicdomain/zero/1.0/,85.1125,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/753/753796_5287430-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/753/753796_5287430-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/753/753796_5287430-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/753/753796_5287430-lq.ogg'}"
555241,https://freesound.org/people/tim.kahn/sounds/555241/,January 19th train #2.wav,"['engine', 'urban', 'noise', 'field-recording', 'city', 'rail', 'scrape', 'metallic', 'bang', 'train', 'traffic', 'railway']","A train pulls out of a trainyard, stops, and then backs up, returning to the yard.

Microphones: Sennheiser MKH 8020sp
Recorder: Sound Devices 702t
Recordist: Tim Kahn",https://creativecommons.org/licenses/by-nc/4.0/,407.251,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/555/555241_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/555/555241_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/555/555241_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/555/555241_7037-lq.ogg'}"
146208,https://freesound.org/people/Ferdinger/sounds/146208/,train_toilet_1.wav,"['toilet', 'suction', 'train']",Suction sound from a toilet on a train,https://creativecommons.org/licenses/by-nc/4.0/,16.1274,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/146/146208_2191202-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/146/146208_2191202-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/146/146208_2191202-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/146/146208_2191202-lq.ogg'}"
647669,https://freesound.org/people/JotrainG/sounds/647669/,Train Motor Departing passenger (Electric Multiple Unit).wav,"['passenger', 'Transportation', 'Commuter', 'Railroad', 'Transit', 'Rail', 'Travel', 'Train', 'motor', 'Trains', 'Railway', 'Locomotive', 'Transport']","Sound of Electric Passenger Train departing from station (1979 Electric Multiple Unit). Recorded in Queensland, Australia.",http://creativecommons.org/publicdomain/zero/1.0/,10.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/647/647669_14219512-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/647/647669_14219512-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/647/647669_14219512-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/647/647669_14219512-lq.ogg'}"
