id,url,name,tags,description,license,duration,previews
402958,https://freesound.org/people/InspectorJ/sounds/402958/,"Car Alarm Horn, Walking Past, A.wav","['past', 'Walking', 'Car', 'Alarm', 'walking', 'Walk', 'Past', 'car', 'walk', 'alarm', 'horn', 'Horn']","Raw audio of walking past a car with its alarm/horn going off. The car had malfunctioned and the owner was desperately trying to turn it off - might as well make the most of it and record it! The recording starts about 10m away from the car, approaching as close as 1m before moving away again, at which point the recorder was pointed forwards as opposed to the car. The owner did eventually shut it off about 10s after the recording ends, so you can sleep well tonight.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Car Alarm, Walking Past, A.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom recorder"" on 22nd September 2017.

Note: Audio quality is always better when downloaded.",https://creativecommons.org/licenses/by/4.0/,25.2607,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/402/402958_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/402/402958_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/402/402958_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/402/402958_5121236-lq.ogg'}"
457425,https://freesound.org/people/boedie/sounds/457425/,boedie_alfa_romeo_MiTo_honking_car_horn.wav,"['honking', 'toot', 'horn', 'honk', 'car']",Honking the car horn of an Alfa Romeo MiTo on a parking lot in a forest in January 19.,http://creativecommons.org/publicdomain/zero/1.0/,6.79184,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/457/457425_5613947-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/457/457425_5613947-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/457/457425_5613947-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/457/457425_5613947-lq.ogg'}"
349922,https://freesound.org/people/DeVern/sounds/349922/,Car Horn Honk.wav,"['high-quality', 'loud', 'Car', 'Honk', 'horn', 'high', 'suv', 'traffic', 'road', 'Vehicle', 'quality', 'hd']","A stationary car horn honk. Recorded with a sennheiser MKE 600 for a video I made.

Recorded for this video. <a href=""https://www.youtube.com/watch?v=kH88kNQSehs"" rel=""nofollow"">https://www.youtube.com/watch?v=kH88kNQSehs</a>",http://creativecommons.org/publicdomain/zero/1.0/,3.20066,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/349/349922_2866779-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/349/349922_2866779-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/349/349922_2866779-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/349/349922_2866779-lq.ogg'}"
733553,https://freesound.org/people/misperpodcast/sounds/733553/,"Beeping car horn from inside car, engine off","['horn', 'car', 'beep', 'vehicle', 'beeping']","Beeping car horn from inside car, engine off. In this case a 2008 Fiat Panda. No effects/noise reduction.",http://creativecommons.org/publicdomain/zero/1.0/,4.50569,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/733/733553_15877364-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/733/733553_15877364-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/733/733553_15877364-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/733/733553_15877364-lq.ogg'}"
371853,https://freesound.org/people/Iamgiorgio/sounds/371853/,J1_Car_Horn.mp3,"['car', 'horn', 'classic']",hitting a classic car horn,http://creativecommons.org/publicdomain/zero/1.0/,2.99209,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/371/371853_5302340-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/371/371853_5302340-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/371/371853_5302340-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/371/371853_5302340-lq.ogg'}"
58202,https://freesound.org/people/THE_bizniss/sounds/58202/,car horn.wav,"['ambient', 'car', 'effect', 'effects', 'environmental-sounds-research', 'field', 'honk', 'horn', 'recordings', 'samples', 'sound']",a nice car horn from outside my window. got lucky with this one.,http://creativecommons.org/licenses/by/3.0/,2.10721,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/58/58202_382028-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/58/58202_382028-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/58/58202_382028-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/58/58202_382028-lq.ogg'}"
235363,https://freesound.org/people/3863/sounds/235363/,car horn 1.wav,"['car', 'blowing', 'horn']",This is a car horn blowing it's the sound of a car blowing it's horn as it drive by .,http://creativecommons.org/publicdomain/zero/1.0/,8.70415,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/235/235363_3915528-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/235/235363_3915528-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/235/235363_3915528-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/235/235363_3915528-lq.ogg'}"
419695,https://freesound.org/people/14FValtrovaT/sounds/419695/,Long-horn.wav,"['car', 'rush', 'horn']",Long car horn,http://creativecommons.org/licenses/by-nc/3.0/,0.710042,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/419/419695_7865567-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/419/419695_7865567-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/419/419695_7865567-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/419/419695_7865567-lq.ogg'}"
423990,https://freesound.org/people/AmishRob/sounds/423990/,Car horn beep beep two beeps honk honk,"['beep', 'car', 'automobile', 'honk', 'horn']","A small car horn beeping or honking two times in quick succession. Beep beep! A remix of The Dyno Sessions: 190E » 63HornNTG2.wav by Chippy569

Please leave a rating to help others find (or avoid) this sound.",http://creativecommons.org/publicdomain/zero/1.0/,0.7,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/423/423990_4023430-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/423/423990_4023430-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/423/423990_4023430-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/423/423990_4023430-lq.ogg'}"
431396,https://freesound.org/people/mariadrrs/sounds/431396/,car horn.wav,"['beep', 'car', 'car-horn', 'honk', 'horn']",car horn,https://creativecommons.org/licenses/by/4.0/,5.90192,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/431/431396_6096938-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/431/431396_6096938-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/431/431396_6096938-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/431/431396_6096938-lq.ogg'}"
435497,https://freesound.org/people/etcd_09/sounds/435497/,Car Horn Honk,"['honking', 'car', 'cars', 'honk', 'horn', 'beep', 'beeping', 'traffic', 'horns', 'car-honking', 'car-horn', 'road']",Car horn recorded with Rode NTG3 and h4n.,http://creativecommons.org/licenses/by/3.0/,1.53317,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/435/435497_4816720-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/435/435497_4816720-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/435/435497_4816720-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/435/435497_4816720-lq.ogg'}"
66585,https://freesound.org/people/zerolagtime/sounds/66585/,car_horn-2x-mutetd.mp3,"['car', 'civic', 'honda', 'horn']","Remix of another sample of a Honda Civic car horn, beeping twice in short succession.  Background noise removed.  This is a clean, all dynamics present version.
Relicensed to CC0 to match source sound effect by guitarguy1985.",http://creativecommons.org/publicdomain/zero/1.0/,6.93658,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/66/66585_62484-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/66/66585_62484-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/66/66585_62484-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/66/66585_62484-lq.ogg'}"
66586,https://freesound.org/people/zerolagtime/sounds/66586/,car_horn-2x.mp3,"['car', 'civic', 'honda', 'horn']","Remix of another sample of a Honda Civic car horn, beeping twice in short succession.  Background noise removed.  This is a muted version, like you would hear if the car was ""offstage.""
Changed to CC0 license to match original sound from guitarguy1985.",http://creativecommons.org/publicdomain/zero/1.0/,6.93658,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/66/66586_62484-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/66/66586_62484-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/66/66586_62484-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/66/66586_62484-lq.ogg'}"
176634,https://freesound.org/people/jorickhoofd/sounds/176634/,peugot 206 car interior horn claxon playing with engine,"['engine', 'claxon', '206', 'car', 'horn', 'toying', 'interior', 'playing', 'peugot']","Recorded with a Sony PCM-D50 from the inside of a peugot 206 on a dry sunny day.

Driver uses horn and toys with the engine.",https://creativecommons.org/licenses/by/4.0/,16.384,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/176/176634_2888453-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/176/176634_2888453-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/176/176634_2888453-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/176/176634_2888453-lq.ogg'}"
176638,https://freesound.org/people/jorickhoofd/sounds/176638/,peugot 206 car exterior engine stationary horn claxon reverb,"['engine', 'claxon', '206', 'car', 'reverby', 'horn', 'exterior', 'reverb', 'stationary', 'hall', 'peugot']","Recorded with a Sony PCM-D50 from the outside of a peugot 206 on a dry sunny day.

Idle engine in a small hall. Using horn.",https://creativecommons.org/licenses/by/4.0/,9.55733,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/176/176638_2888453-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/176/176638_2888453-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/176/176638_2888453-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/176/176638_2888453-lq.ogg'}"
643125,https://freesound.org/people/iainmccurdy/sounds/643125/,"Car Horn (3 blasts: medium, short, long)","['city', 'car', 'cars', 'honk', 'horn', 'beep', 'street', 'car-horn', 'horns', 'traffic']","Subaru Justy horn. Three blasts: medium, short, long.
Recorded using Sennheiser MKH8040s in XY at 192kHz just in front of the open bonnet (hood).",https://creativecommons.org/licenses/by/4.0/,5.28952,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/643/643125_3655844-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/643/643125_3655844-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/643/643125_3655844-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/643/643125_3655844-lq.ogg'}"
176631,https://freesound.org/people/jorickhoofd/sounds/176631/,Peugot 206 car interior open window accelerating aggressively racing horn under bridge,"['bridge', 'aggressively', 'claxon', 'squeaky', '206', 'car', 'accelerating', 'horn', 'tires', 'squeak', 'window', 'racing', 'under', 'interior', 'open', 'Peugot']","Recorded with a Sony PCM-D50 from the inside of a peugot 206 on a dry sunny day with an open window.
Accelerating from a traffic light past a freight truck, then driving over a bump to under bridge with tires slightly squeaking. Using Horn under bridge.",https://creativecommons.org/licenses/by/4.0/,40.96,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/176/176631_2888453-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/176/176631_2888453-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/176/176631_2888453-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/176/176631_2888453-lq.ogg'}"
436587,https://freesound.org/people/Julien_Matthey/sounds/436587/,JM_TRANSPORT_EXT_Horn 01c - Car_Very long_Mini Countryman.wav,"['Mini', 'Car', 'Horn', 'Vehicle', 'Klaxon', 'Transport']",Horn of the Mini Countryman. Very long.,http://creativecommons.org/publicdomain/zero/1.0/,7.02744,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/436/436587_1535323-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/436/436587_1535323-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/436/436587_1535323-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/436/436587_1535323-lq.ogg'}"
436589,https://freesound.org/people/Julien_Matthey/sounds/436589/,JM_TRANSPORT_EXT_Horn 01a - Car_Short_Mini Countryman.wav,"['Mini', 'Car', 'Horn', 'Vehicle', 'Klaxon', 'Transport']","Horn of the Mini Countryman. Short, once.",http://creativecommons.org/publicdomain/zero/1.0/,1.3275,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/436/436589_1535323-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/436/436589_1535323-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/436/436589_1535323-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/436/436589_1535323-lq.ogg'}"
436588,https://freesound.org/people/Julien_Matthey/sounds/436588/,JM_TRANSPORT_EXT_Horn 01b - Car_2x_Mini Countryman.wav,"['Mini', 'Car', 'Horn', 'Vehicle', 'Klaxon', 'Transport']","Horn of the Mini Countryman. Short, twice.",http://creativecommons.org/publicdomain/zero/1.0/,1.95929,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/436/436588_1535323-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/436/436588_1535323-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/436/436588_1535323-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/436/436588_1535323-lq.ogg'}"
162540,https://freesound.org/people/Chippy569/sounds/162540/,63HornNTG2.wav,"['engine', 'car', 'benz', 'horn', 'dyno', 'dynamometer', 'vehicle', 'mercedes', 'vroom']",Clip featuring a Mercedes-Benz 190E-16V horn being applied in 3 short bursts. Recorded with a Rode NTG2 in a blimp approximately 5' in front of the car. Some echo apparent.,http://creativecommons.org/publicdomain/zero/1.0/,13.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/162/162540_1277206-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/162/162540_1277206-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/162/162540_1277206-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/162/162540_1277206-lq.ogg'}"
176613,https://freesound.org/people/ryanplume/sounds/176613/,Car lock.wav,"['Car', 'locking', 'unlocking', 'horn']",Car unlocking and locking with horn,https://creativecommons.org/licenses/by/4.0/,17.2128,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/176/176613_2024559-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/176/176613_2024559-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/176/176613_2024559-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/176/176613_2024559-lq.ogg'}"
424603,https://freesound.org/people/FiddlingAround121/sounds/424603/,FlexHorn_Shave&Haircut.wav,"['Car', 'tune', 'horn']","Recording of A Ford Flex car horn 'playing' ""Shave And A Haircut.""",http://creativecommons.org/publicdomain/zero/1.0/,19.7486,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/424/424603_8009697-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/424/424603_8009697-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/424/424603_8009697-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/424/424603_8009697-lq.ogg'}"
155283,https://freesound.org/people/bmoreno/sounds/155283/,0238 Itv_car.wav,"['engine', 'field-recording', 'car', 'horn', 'spanish', 'caceres', 'voice', 'spain']","Car engine, seatbelt, truck, brake. Car in the technical inspection. People talking in Spanish. Horn.

20120326

Zoom H4n

<a href=""http://cityfieldrecordings.blogspot.com"" rel=""nofollow"">http://cityfieldrecordings.blogspot.com</a>",https://creativecommons.org/licenses/by/4.0/,494.701,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/155/155283_2558789-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/155/155283_2558789-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/155/155283_2558789-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/155/155283_2558789-lq.ogg'}"
198844,https://freesound.org/people/bone666138/sounds/198844/,Car sequence,"['ding', 'Car', 'door', 'horn']","Sequence of car sounds: Horn, doors opening and closing, door alarm. ",https://creativecommons.org/licenses/by/4.0/,7.28138,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/198/198844_285997-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/198/198844_285997-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/198/198844_285997-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/198/198844_285997-lq.ogg'}"
