id,url,name,tags,description,license,duration,previews
361551,https://freesound.org/people/tec_studio/sounds/361551/,applause002.mp3,"['foley', 'applauding', 'applause', 'crowd', 'cheering', 'applaud', 'clapping', 'theatre', 'polite', 'cheers', 'cheer', 'audience', 'claps', 'hand-clapping', 'clap', 'auditorium']",applause response,http://creativecommons.org/publicdomain/zero/1.0/,8.29499,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/361/361551_1431924-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/361/361551_1431924-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/361/361551_1431924-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/361/361551_1431924-lq.ogg'}"
361550,https://freesound.org/people/tec_studio/sounds/361550/,applause003.mp3,"['foley', 'applauding', 'applause', 'crowd', 'cheering', 'applaud', 'clapping', 'theatre', 'polite', 'cheers', 'cheer', 'audience', 'claps', 'hand-clapping', 'clap', 'auditorium']",applause response,http://creativecommons.org/publicdomain/zero/1.0/,7.7583,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/361/361550_1431924-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/361/361550_1431924-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/361/361550_1431924-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/361/361550_1431924-lq.ogg'}"
361552,https://freesound.org/people/tec_studio/sounds/361552/,applause001.mp3,"['foley', 'applauding', 'applause', 'crowd', 'cheering', 'applaud', 'clapping', 'theatre', 'polite', 'cheers', 'cheer', 'audience', 'claps', 'hand-clapping', 'clap', 'auditorium']",Applause response,http://creativecommons.org/publicdomain/zero/1.0/,6.77909,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/361/361552_1431924-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/361/361552_1431924-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/361/361552_1431924-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/361/361552_1431924-lq.ogg'}"
361549,https://freesound.org/people/tec_studio/sounds/361549/,applause004.mp3,"['foley', 'applauding', 'applause', 'crowd', 'cheering', 'applaud', 'clapping', 'theatre', 'polite', 'cheers', 'cheer', 'audience', 'claps', 'hand-clapping', 'clap', 'auditorium']",applause response,http://creativecommons.org/publicdomain/zero/1.0/,4.49116,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/361/361549_1431924-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/361/361549_1431924-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/361/361549_1431924-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/361/361549_1431924-lq.ogg'}"
324323,https://freesound.org/people/kwahmah_02/sounds/324323/,Huge Applause.wav,"['huge', 'applause', 'crowd', 'people', 'applaud', 'clapping', 'cheer', 'audience', 'clap']","Quite simple really, just all my applause recordings put together in Audacity.",http://creativecommons.org/licenses/by/3.0/,14.462,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324323_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324323_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324323_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324323_4486188-lq.ogg'}"
777709,https://freesound.org/people/Sadiquecat/sounds/777709/,Synced applause edited 1,"['crowd', 'applauding', 'applause', 'hand-clapping', 'people', 'aplause', 'cheering', 'cheer', 'clapping', 'claps', 'group', 'clap', 'applaud', 'audience', 'Edited', 'Processed']","Subject : A crowd applauding. Was for a staged TV show with bands playing then being interviewed.
Date YMD : 2024 12 19
Location : Up 10m or so in the engineer booth. France
Hardware : Zoom H5 XY capsule.
Weather : Night time, there was heavy wind outside which may appear in some recordings of that day.
Notes : There were about 120 people.
Processing : Trimmed and Normalized in Audacity. Looping 4 synced applauses, de-ordering them and overlaying another applause in the background to hide the stitches and make it feel less looped.
Tips :

Attribution is greatly appreciated but not required. Recommendation : X sound by Sadiquecat on <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a> in CC0 licence.

Hope you enjoy :)
PS: Id love to hear how you use this sound, feel free to link your creations or share how/why you listen to this :)",http://creativecommons.org/publicdomain/zero/1.0/,8.93974,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/777/777709_5287430-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/777/777709_5287430-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/777/777709_5287430-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/777/777709_5287430-lq.ogg'}"
119027,https://freesound.org/people/joedeshon/sounds/119027/,polite_applause_07.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,9.98778,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119027_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119027_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119027_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119027_1218676-lq.ogg'}"
324193,https://freesound.org/people/kwahmah_02/sounds/324193/,Applause 03.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,8.67399,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324193_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324193_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324193_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324193_4486188-lq.ogg'}"
480687,https://freesound.org/people/craigsmith/sounds/480687/,R02-17-Introduction and Applause.wav,"['Vintage', 'Optical', 'Crowds', 'Applause']","A man talking at beginning of clip, an introduction. Then a small group applauding. Short applause.",http://creativecommons.org/publicdomain/zero/1.0/,9.06854,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/480/480687_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/480/480687_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/480/480687_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/480/480687_2524442-lq.ogg'}"
480686,https://freesound.org/people/craigsmith/sounds/480686/,R02-13-Group Applause.wav,"['Vintage', 'Optical', 'Crowds', 'Applause']","Steady applause from a large group, begins and end in midst of applause. Short clip.",http://creativecommons.org/publicdomain/zero/1.0/,2.13067,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/480/480686_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/480/480686_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/480/480686_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/480/480686_2524442-lq.ogg'}"
119031,https://freesound.org/people/joedeshon/sounds/119031/,polite_applause_11.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,10.4942,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119031_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119031_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119031_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119031_1218676-lq.ogg'}"
480683,https://freesound.org/people/craigsmith/sounds/480683/,R02-07-Steady Applause Medium Crowd.wav,"['Vintage', 'Optical', 'Crowds', 'Applause']","Medium-sized crowd applauding, starts in middle of applause. Steady and calm. Close up.",http://creativecommons.org/publicdomain/zero/1.0/,6.95606,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/480/480683_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/480/480683_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/480/480683_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/480/480683_2524442-lq.ogg'}"
478413,https://freesound.org/people/thaighaudio/sounds/478413/,Concert audience applause 2,"['applause', 'show', 'clapping', 'audience', 'performance', 'concert']","Audience applause, medium intensity. Recorded at a music performance.

Mic: Sennheiser Ambeo
Recorder: Zoom F8

Converted to B format using Sennheiser AMBEO A-B converter VST, then processed to stereo as wide cardioids at + and - 45 degrees using Ambisonics Toolkit (ATK).",http://creativecommons.org/publicdomain/zero/1.0/,15.3231,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/478/478413_2205380-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/478/478413_2205380-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/478/478413_2205380-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/478/478413_2205380-lq.ogg'}"
324189,https://freesound.org/people/kwahmah_02/sounds/324189/,Applause 08.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,10.734,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324189_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324189_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324189_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324189_4486188-lq.ogg'}"
33562,https://freesound.org/people/jppi_Stu/sounds/33562/,SW_DHBP_Applause_01.flac,"['applause', 'audience', 'children', 'concert', 'elementary', 'field-recording', 'live', 'parents', 'performance', 'primary', 'student']","This is a short bit of applause by parents and family members at a live performance (concert) of an elementary (primary) school honors band, which brought together top players from several schools in the local school district.  This was recorded using an Archos AV420.  Minor edits (cropping, fade in/out) were done in Soundtrack Pro under Mac OS X 10.4.",https://creativecommons.org/licenses/by/4.0/,9.05617,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/33/33562_56518-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/33/33562_56518-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/33/33562_56518-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/33/33562_56518-lq.ogg'}"
324186,https://freesound.org/people/kwahmah_02/sounds/324186/,Applause 11.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,26.743,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324186_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324186_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324186_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324186_4486188-lq.ogg'}"
324194,https://freesound.org/people/kwahmah_02/sounds/324194/,Applause 02.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,7.70701,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324194_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324194_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324194_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324194_4486188-lq.ogg'}"
324188,https://freesound.org/people/kwahmah_02/sounds/324188/,Applause 09.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,8.73299,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324188_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324188_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324188_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324188_4486188-lq.ogg'}"
478415,https://freesound.org/people/thaighaudio/sounds/478415/,Concert audience applause 5,"['applause', 'show', 'clapping', 'audience', 'performance', 'concert']","Audience applause, medium intensity. Longer take. Recorded at a music performance.

Mic: Sennheiser Ambeo
Recorder: Zoom F8

Converted to B format using Sennheiser AMBEO A-B converter VST, then processed to stereo as wide cardioids at + and - 45 degrees using Ambisonics Toolkit (ATK).",http://creativecommons.org/publicdomain/zero/1.0/,32.0885,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/478/478415_2205380-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/478/478415_2205380-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/478/478415_2205380-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/478/478415_2205380-lq.ogg'}"
198088,https://freesound.org/people/Littleboot/sounds/198088/,Applause One.wav,"['concert', 'recording', 'Applause', 'Crowd', 'Dr-07', 'MK', 'tascam', 'II', 'field', 'live', 'hall', 'auditorium']","Applause recorded during a summer band concert. View the file pack for more variations. This sound has been unprocessed. Recorded using a Tascam DR-07 MK II.
Thanks for checking the file out! I hope you can use it
-Boot",http://creativecommons.org/licenses/by/3.0/,8.77714,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/198/198088_652446-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/198/198088_652446-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/198/198088_652446-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/198/198088_652446-lq.ogg'}"
478411,https://freesound.org/people/thaighaudio/sounds/478411/,Concert audience applause 4,"['applause', 'show', 'clapping', 'audience', 'performance', 'concert']","Audience applause, medium intensity. Recorded at a music performance.

Mic: Sennheiser Ambeo
Recorder: Zoom F8

Converted to B format using Sennheiser AMBEO A-B converter VST, then processed to stereo as wide cardioids at + and - 45 degrees using Ambisonics Toolkit (ATK).",http://creativecommons.org/publicdomain/zero/1.0/,16.3835,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/478/478411_2205380-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/478/478411_2205380-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/478/478411_2205380-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/478/478411_2205380-lq.ogg'}"
324191,https://freesound.org/people/kwahmah_02/sounds/324191/,Applause 12.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,10.029,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324191_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324191_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324191_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324191_4486188-lq.ogg'}"
119029,https://freesound.org/people/joedeshon/sounds/119029/,polite_applause_09.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,7.64002,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119029_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119029_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119029_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119029_1218676-lq.ogg'}"
480682,https://freesound.org/people/craigsmith/sounds/480682/,R02-06-Medium Crowd Applause.wav,"['Vintage', 'Optical', 'Crowds', 'Applause']","Applause from a medium-sized crowd, close up. Steady. Includes start of applause and end.",http://creativecommons.org/publicdomain/zero/1.0/,9.86994,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/480/480682_2524442-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/480/480682_2524442-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/480/480682_2524442-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/480/480682_2524442-lq.ogg'}"
119026,https://freesound.org/people/joedeshon/sounds/119026/,polite_applause_06.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,18.4968,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119026_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119026_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119026_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119026_1218676-lq.ogg'}"
361557,https://freesound.org/people/tec_studio/sounds/361557/,applause006.mp3,"['foley', 'applauding', 'applause', 'crowd', 'cheering', 'applaud', 'clapping', 'theatre', 'polite', 'cheers', 'cheer', 'audience', 'claps', 'hand-clapping', 'clap', 'auditorium']",applause response,http://creativecommons.org/publicdomain/zero/1.0/,6.02116,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/361/361557_1431924-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/361/361557_1431924-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/361/361557_1431924-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/361/361557_1431924-lq.ogg'}"
119024,https://freesound.org/people/joedeshon/sounds/119024/,polite_applause_04.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,26.6188,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119024_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119024_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119024_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119024_1218676-lq.ogg'}"
119025,https://freesound.org/people/joedeshon/sounds/119025/,polite_applause_05.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,10.0499,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119025_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119025_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119025_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119025_1218676-lq.ogg'}"
24011,https://freesound.org/people/dwsolo/sounds/24011/,polite applause after amusing song.mp3,"['applause', 'short-laugh', 'small-hall']",short laugh followed by polite applause following an amusing song - venue is a small hall - recording on minidisk,http://creativecommons.org/licenses/sampling+/1.0/,13.2586,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/24/24011_156279-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/24/24011_156279-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/24/24011_156279-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/24/24011_156279-lq.ogg'}"
24012,https://freesound.org/people/dwsolo/sounds/24012/,polite applause with a few sniggers.mp3,"['applause', 'small-hall', 'sniggers']","applause in a small hall, with a few sniggers - recording on minidisk",http://creativecommons.org/licenses/sampling+/1.0/,22.6627,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/24/24012_156279-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/24/24012_156279-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/24/24012_156279-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/24/24012_156279-lq.ogg'}"
198087,https://freesound.org/people/Littleboot/sounds/198087/,Applause Three.wav,"['concert', 'recording', 'Applause', 'Crowd', 'Dr-07', 'MK', 'tascam', 'II', 'field', 'live', 'hall', 'auditorium']","Recorded using a handheld Tascam DR-07 MK II. July 2013 Summer band concert Applause. No process has been applied. Hope you can use one or two. Check out the five file pack for more.
Thanks - Boot",http://creativecommons.org/licenses/by/3.0/,10.6116,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/198/198087_652446-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/198/198087_652446-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/198/198087_652446-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/198/198087_652446-lq.ogg'}"
324184,https://freesound.org/people/kwahmah_02/sounds/324184/,Applause 05.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,8.19701,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324184_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324184_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324184_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324184_4486188-lq.ogg'}"
1921,https://freesound.org/people/RHumphries/sounds/1921/,rbh Applause 01 big.WAV,"['applause', 'clap', 'field', 'interior', 'recording']","Medium Large theater, Applause.

Recorded with a pair of spaced omnis to a DA-88.",https://creativecommons.org/licenses/by/4.0/,25.1627,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/1/1921_1112-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/1/1921_1112-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/1/1921_1112-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/1/1921_1112-lq.ogg'}"
198090,https://freesound.org/people/Littleboot/sounds/198090/,Applause Five.wav,"['concert', 'recording', 'Applause', 'Crowd', 'Dr-07', 'MK', 'tascam', 'II', 'field', 'live', 'hall', 'auditorium']","Recorded summer 2013 July. Summer band concert applause captured with a Tascam DR-07 MK II. Check out the file pack for more variations. This sound has not been processed. Thanks for checking this sound out, I hope you can use it!
-Boot",http://creativecommons.org/licenses/by/3.0/,44.6263,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/198/198090_652446-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/198/198090_652446-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/198/198090_652446-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/198/198090_652446-lq.ogg'}"
119022,https://freesound.org/people/joedeshon/sounds/119022/,polite_applause_02.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,8.63662,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119022_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119022_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119022_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119022_1218676-lq.ogg'}"
681094,https://freesound.org/people/iainmccurdy/sounds/681094/,"Applause 2'20"" at End of Concert","['audience', 'crowd', 'people', 'clapping', 'applause', 'hall', 'concert']","Applause at the end of a concert followed by the hubbub of the audience milling about and chatting.
Recorded in St Patricks College, Maynooth, Ireland using DMS technique (Sennheiser MKH8040 x 2, MKH30).
Lasts for approximately 2'20"".
Audience was approximately 200 people.
<img src=""https://upload.wikimedia.org/wikipedia/commons/3/37/St_Patricks_College_Chapel%2C_Maynooth%2C_Ireland.png"">",https://creativecommons.org/licenses/by/4.0/,273.575,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/681/681094_3655844-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/681/681094_3655844-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/681/681094_3655844-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/681/681094_3655844-lq.ogg'}"
119028,https://freesound.org/people/joedeshon/sounds/119028/,polite_applause_08.wav,"['applause', 'audience', 'cheer', 'cheers', 'clap', 'crowd', 'foley', 'performance', 'polite']",Polite applause.,https://creativecommons.org/licenses/by/4.0/,10.4984,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119028_1218676-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119028_1218676-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119028_1218676-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119028_1218676-lq.ogg'}"
324190,https://freesound.org/people/kwahmah_02/sounds/324190/,Applause 13.wav,"['applause', 'crowd', 'people', 'clapping', 'cheer', 'clap']",Large crowd applause sounds recorded with a 5th-gen iPod touch. Edited in Audacity.,http://creativecommons.org/licenses/by/3.0/,10.145,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/324/324190_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/324/324190_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/324/324190_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/324/324190_4486188-lq.ogg'}"
33564,https://freesound.org/people/jppi_Stu/sounds/33564/,SW_DHBP_Applause_3.flac,"['applause', 'audience', 'children', 'concert', 'elementary', 'field-recording', 'live', 'parents', 'performance', 'primary', 'student']","This is a short bit of applause by parents and family members at a live performance (concert) of an elementary (primary) school honors band, which brought together top players from several schools in the local school district.  This was recorded using an Archos AV420.  Minor edits (cropping, fade in/out) were done in Soundtrack Pro under Mac OS X 10.4.",https://creativecommons.org/licenses/by/4.0/,19.5487,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/33/33564_56518-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/33/33564_56518-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/33/33564_56518-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/33/33564_56518-lq.ogg'}"
478412,https://freesound.org/people/thaighaudio/sounds/478412/,Concert audience applause 3,"['applause', 'show', 'clapping', 'audience', 'performance', 'concert']","Audience applause, medium intensity. Recorded at a music performance.

Mic: Sennheiser Ambeo
Recorder: Zoom F8

Converted to B format using Sennheiser AMBEO A-B converter VST, then processed to stereo as wide cardioids at + and - 45 degrees using Ambisonics Toolkit (ATK).",http://creativecommons.org/publicdomain/zero/1.0/,15.1999,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/478/478412_2205380-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/478/478412_2205380-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/478/478412_2205380-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/478/478412_2205380-lq.ogg'}"
