id,url,name,tags,description,license,duration,previews
756009,https://freesound.org/people/Hewn.Marrow/sounds/756009/,Repeated Drum Beat 002 (FX 009 v005),"['Drum-Beat-with-Effects', 'Processed-Drums', 'FX', 'Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756009_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756009_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756009_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756009_12333864-lq.ogg'}"
754673,https://freesound.org/people/Hewn.Marrow/sounds/754673/,Drum Beat 001 (FX 003 v018),"['160BPM', 'Drum-FX', 'Drum-Beat', '160-BPM', '160', 'FX', 'Drum-Beat-FX', 'Drums']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754673_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754673_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754673_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754673_12333864-lq.ogg'}"
756007,https://freesound.org/people/Hewn.Marrow/sounds/756007/,Repeated Drum Beat 002 (FX 009 v003),"['Drum-Beat-with-Effects', 'Processed-Drums', 'FX', 'Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756007_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756007_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756007_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756007_12333864-lq.ogg'}"
755896,https://freesound.org/people/Hewn.Marrow/sounds/755896/,Drum Beat 002 (FX 002 v002),"['FX', 'Drums', 'Drum-Beat-with-FX', 'Drum-Beat-with-Effects', 'Drum-Beat', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,1.92308,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755896_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755896_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755896_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755896_12333864-lq.ogg'}"
754626,https://freesound.org/people/Hewn.Marrow/sounds/754626/,Drum Beat 001 (FX 001),"['160', 'Drum-Beat', '160-BPM', 'Drum-Beat-FX', 'Drum-FX', 'Drums', '160BPM', 'FX']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.29957,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754626_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754626_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754626_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754626_12333864-lq.ogg'}"
754657,https://freesound.org/people/Hewn.Marrow/sounds/754657/,Drum Beat 001 (FX 003 v003),"['160', '160-BPM', 'Drum-Beat', 'Drum-FX', '160BPM', 'FX', 'Drum-Beat-FX', 'Drums']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754657_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754657_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754657_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754657_12333864-lq.ogg'}"
756147,https://freesound.org/people/Hewn.Marrow/sounds/756147/,Repeated Drum Beat 002 (FX 011 v055),"['Processed-Drum-Beat', 'Drum-Beat', 'Drum-Beat-with-Effects', 'FX', 'Drums', 'Drum-Beat-with-FX', 'Processed-Drums']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756147_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756147_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756147_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756147_12333864-lq.ogg'}"
755904,https://freesound.org/people/Hewn.Marrow/sounds/755904/,Drum Beat 002 (FX 004 v001),"['Drum-Beat-with-FX', 'Drum-Beat', 'Drum-Beat-with-Effects', 'Processed-Drum-Beat', 'Drums', 'FX', 'Processed-Drums']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,1.81317,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755904_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755904_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755904_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755904_12333864-lq.ogg'}"
754709,https://freesound.org/people/Hewn.Marrow/sounds/754709/,Drum Beat 001 (FX 005 v003),"['Drum-Beat-FX', '160BPM', '160-BPM', 'Drums', '160', 'FX', 'Drum-Beat', 'Drum-FX']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754709_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754709_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754709_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754709_12333864-lq.ogg'}"
755941,https://freesound.org/people/Hewn.Marrow/sounds/755941/,Drum Beat 002 (FX 005 v012 _ v002),"['Drum-Beat', 'Drum-Beat-with-Effects', 'Processed-Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'Processed-Drums', 'FX']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,1.81317,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755941_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755941_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755941_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755941_12333864-lq.ogg'}"
756030,https://freesound.org/people/Hewn.Marrow/sounds/756030/,Repeated Drum Beat 002 (FX 009 v024),"['Drum-Beat-with-Effects', 'Processed-Drums', 'FX', 'Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756030_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756030_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756030_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756030_12333864-lq.ogg'}"
755926,https://freesound.org/people/Hewn.Marrow/sounds/755926/,Drum Beat 002 (FX 005 v002),"['Drum-Beat-with-Effects', 'Drum-Beat-with-FX', 'FX', 'Drums', 'Drum-Beat', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,1.81317,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755926_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755926_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755926_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755926_12333864-lq.ogg'}"
756028,https://freesound.org/people/Hewn.Marrow/sounds/756028/,Repeated Drum Beat 002 (FX 009 v022),"['Drum-Beat-with-Effects', 'Processed-Drums', 'FX', 'Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756028_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756028_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756028_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756028_12333864-lq.ogg'}"
755901,https://freesound.org/people/Hewn.Marrow/sounds/755901/,Drum Beat 002 (FX 003 v002),"['FX', 'Drums', 'Drum-Beat-with-FX', 'Drum-Beat-with-Effects', 'Drum-Beat', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,1.92308,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755901_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755901_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755901_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755901_12333864-lq.ogg'}"
755955,https://freesound.org/people/Hewn.Marrow/sounds/755955/,Drum Beat 002 (FX 006 v007),"['Drum-Beat-with-FX', 'Drums', 'FX', 'Drum-Beat', 'Drum-Beat-with-Effects', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,1.81317,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755955_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755955_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755955_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755955_12333864-lq.ogg'}"
756012,https://freesound.org/people/Hewn.Marrow/sounds/756012/,Repeated Drum Beat 002 (FX 009 v008 (iterated 2x)),"['Drum-Beat-with-Effects', 'Processed-Drums', 'FX', 'Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756012_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756012_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756012_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756012_12333864-lq.ogg'}"
