id,url,name,tags,description,license,duration,previews
784873,https://freesound.org/people/klankbeeld/sounds/784873/,slow dying fireworks NL 0056 AM 170101_1077,"['cracker', 'explosions', 'suburban', 'new-year', 'city', 'field-recording', 'ambient', 'atmospheric', 'ambiance', 'soundscape', 'fireworks', 'new-years-eve', 'background-sound', '2017', 'Netherlands', 'fire-works', 'fire-crackers', 'rockets', 'general-noise', 'white-noise', 'ambience', 'consumer']","Last light consumer fireworks on New-Years night in the Netherlands. 

<img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/a/a8/Vuurwerk_Den_Bosch_2020.jpg/800px-Vuurwerk_Den_Bosch_2020.jpg""> 

<a href=""https://freesound.org/search/?q=170101+klankbeeld+fireworks&amp;f=&amp;s=Automatic+by+relevance&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=00"" rel=""nofollow"">More fireworks tonight</a> / <a href=""https://freesound.org/search/?q=klankbeeld+fireworks&amp;f=&amp;s=Rating+%28highest+first%29&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0"" rel=""nofollow"">fireworks all years and places</a>

Date/time: January 1st Sunday 2017, 00:56 AM

Weather: 0c, foggy, wind SW 3-4bft, 1016 hPa. Mic pointed SSE

Location; Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>

This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. 

Thank you.",https://creativecommons.org/licenses/by/4.0/,253.425,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/784/784873_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/784/784873_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/784/784873_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/784/784873_1648170-lq.ogg'}"
46317,https://freesound.org/people/delphidebrain/sounds/46317/,delphis FIREWORKS LOOP 05 ST.wav,"['ambient', 'c4', 'delphis', 'explosion', 'fire', 'fireworks', 's4', 'shot', 'thunder']","Fireworks recording at Delphi's home. Outside the house in the backgarden. Recording with the Studio Projects Microphone S4 into Steinberg Cubase 4.1 (stereo XY) using the vst3 plugins Gate, Compressor and Limiter. Loop made with Steinberg WaveLab 6.1 no special plugins where used.",https://creativecommons.org/licenses/by/4.0/,3.04639,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/46/46317_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/46/46317_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/46/46317_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/46/46317_180659-lq.ogg'}"
434205,https://freesound.org/people/JacksonML/sounds/434205/,Fireworks 3,"['fireworks', 'explosion', 'field-recording', 'firecrackers', 'fourth-of-july', 'fire-works', 'crickets', 'boom', 'ambient', 'fire-crackers']",Recorded ambient sounds while various people were shooting off fireworks in my neighborhood and surrounding areas.,http://creativecommons.org/publicdomain/zero/1.0/,7.05887,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/434/434205_2780734-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/434/434205_2780734-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/434/434205_2780734-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/434/434205_2780734-lq.ogg'}"
453118,https://freesound.org/people/kyles/sounds/453118/,"fireworks medium +slapback echo reflection6 Montreal, Canada.flac","['Canada', 'medium', 'reflection', 'fireworks', 'echo', 'slapback', 'Montreal']","fireworks medium +slapback echo reflection6 Montreal, Canada.flac",http://creativecommons.org/publicdomain/zero/1.0/,62.0498,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/453/453118_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/453/453118_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/453/453118_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/453/453118_612689-lq.ogg'}"
784652,https://freesound.org/people/VanEngelen/sounds/784652/,Fireworks / Distant rumbling,"['Thunder', 'Storm', 'fireworks', 'Rumble']","Fireworks recorded outside on New Years Eve in the Netherlands. Can also be used as a distant rumble. I used a ZoomH5. 

No need to credit. Hope this helps :)",http://creativecommons.org/publicdomain/zero/1.0/,39.9406,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/784/784652_9285510-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/784/784652_9285510-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/784/784652_9285510-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/784/784652_9285510-lq.ogg'}"
56589,https://freesound.org/people/Syna-Max/sounds/56589/,firework_spinner_and_little_girl.wav,"['battle', 'bomb', 'boom', 'bullet', 'crickets', 'explosion', 'field-recording', 'fire-crackers', 'fire-works', 'firecrackers', 'fireworks', 'fourth-of-july', 'girl', 'gun', 'missle', 'mortar', 'outdoors', 'rocket', 'rockets', 'war']","A very neat sounding fireworks spins creating this awesome ""twirling"" sound.  Unfortunately, a little girl was talking while it went off, but the very end is loud enough and you can't hear her.",https://creativecommons.org/licenses/by-nc/4.0/,3.76163,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/56/56589_111920-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/56/56589_111920-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/56/56589_111920-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/56/56589_111920-lq.ogg'}"
62545,https://freesound.org/people/Sparrer/sounds/62545/,Fireworks2.wav,"['ambience', 'bang', 'boom', 'firework', 'fireworks', 'fireworks-night', 'guy-fawkes-night']","This clip has some crackly fireworks and one big one, you can hear it lift off at about 20 seconds and explode at 25 seconds.

For general details see Fireworks1 in this pack.",https://creativecommons.org/licenses/by/4.0/,30.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/62/62545_446095-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/62/62545_446095-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/62/62545_446095-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/62/62545_446095-lq.ogg'}"
25780,https://freesound.org/people/ermine/sounds/25780/,whee_crackle_fireworks_mkh3040_061105.wav,"['bang', 'environmental-sounds-research', 'field-recording', 'fireworks', 'whee']",lots of rockets fired up in quick succession going whee-bang. Classic fireworks sound from Nov 2006 fireworks night,http://creativecommons.org/licenses/by-nc/3.0/,43.8957,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/25/25780_15220-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/25/25780_15220-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/25/25780_15220-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/25/25780_15220-lq.ogg'}"
349806,https://freesound.org/people/kingsrow/sounds/349806/,Fireworks12.wav,"['bang', 'fireworks', 'whiz', 'pop']","Fireworks recorded using a combination of Tascam DR-05 onboard mics and Tascam DR-60 using a stereo pair of lavalier mics and a Sennheiser MD421. I removed some voices with Izotope RX 5, then added some low punch and high crispness with EQ.",http://creativecommons.org/publicdomain/zero/1.0/,18.1001,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/349/349806_1857065-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/349/349806_1857065-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/349/349806_1857065-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/349/349806_1857065-lq.ogg'}"
46318,https://freesound.org/people/delphidebrain/sounds/46318/,delphis FIREWORKS LOOP 06 ST.wav,"['ambient', 'c4', 'delphis', 'explosion', 'fire', 'fireworks', 's4', 'shot', 'thunder']","Fireworks recording at Delphi's home. Outside the house in the backgarden. Recording with the Studio Projects Microphone S4 into Steinberg Cubase 4.1 (stereo XY) using the vst3 plugins Gate, Compressor and Limiter. Loop made with Steinberg WaveLab 6.1 no special plugins where used.",https://creativecommons.org/licenses/by/4.0/,8.37494,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/46/46318_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/46/46318_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/46/46318_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/46/46318_180659-lq.ogg'}"
552163,https://freesound.org/people/ivolipa/sounds/552163/,Fireworks_loud.WAV,"['new-year', 'atmosphere', 'pyrotechnics', 'fireworks', 'bang', 'firework', 'newyear', 'explosions', 'celebration']",Fireworks recorded at louder levels. Peaking.,http://creativecommons.org/publicdomain/zero/1.0/,271.763,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/552/552163_3474310-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/552/552163_3474310-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/552/552163_3474310-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/552/552163_3474310-lq.ogg'}"
140215,https://freesound.org/people/juskiddink/sounds/140215/,Village fireworks midnight.wav,"['new-year', 'rocket', 'fireworks', 'village', 'ambience', 'reverb']",Fireworks at midnight from a small hillside village by the sea.There's always a strong reverb to sounds in this landscape and the new-year celebrations give a good chance to try and catch it.Recording chain.NT4/Rode blimp-BMA2-R09HR.  ,https://creativecommons.org/licenses/by/4.0/,142.352,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/140/140215_649468-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/140/140215_649468-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/140/140215_649468-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/140/140215_649468-lq.ogg'}"
332506,https://freesound.org/people/InspectorJ/sounds/332506/,"Fireworks, Distant, B.wav","['new-year', 'Fireworks', 'explosion', 'rocket', 'Rocket', 'fireworks', 'Firework', 'distant', 'firework', 'Distant', 'Explosion']","Raw audio of several distant fireworks. These ones sound closer than in 'Fireworks, Distant, A.wav'. There are two instances of close fireworks going off: 0:30 and 0:57.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Fireworks, Distant, B.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 1st January 2016.",https://creativecommons.org/licenses/by/4.0/,70.536,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/332/332506_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/332/332506_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/332/332506_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/332/332506_5121236-lq.ogg'}"
453105,https://freesound.org/people/kyles/sounds/453105/,"fireworks big build +slapback echo reflection Montreal, Canada.flac","['Canada', 'reflection', 'big', 'fireworks', 'echo', 'build', 'slapback', 'Montreal']","fireworks big build +slapback echo reflection Montreal, Canada.flac",http://creativecommons.org/publicdomain/zero/1.0/,91.0669,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/453/453105_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/453/453105_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/453/453105_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/453/453105_612689-lq.ogg'}"
62544,https://freesound.org/people/Sparrer/sounds/62544/,Fireworks1.wav,"['ambience', 'bang', 'boom', 'firework', 'fireworks', 'fireworks-night', 'guy-fawkes-night']","The sound of fireworks night in Manchester UK, 5th of November '08.
Rather low quality because all these samples were recorded with my digital camera.  This sound goes on non-stop for a good couple of hours!  The night can get slightly foggy with smoke and everywhere smells of fireworks.  I love it!
This particular clip has nothing special in it, just fireworks in the background.",https://creativecommons.org/licenses/by/4.0/,19.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/62/62544_446095-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/62/62544_446095-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/62/62544_446095-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/62/62544_446095-lq.ogg'}"
244769,https://freesound.org/people/SyntaxSeed/sounds/244769/,Fireworks-Crowd.flac,"['city', 'walking', 'field-recording', 'crowd', 'gunshots', 'fireworks', 'bang', 'loud', 'explosions', 'pyrotechnics']","Walking through a dense crowd with fireworks exploding in the background. Voices, footsteps and city noise. Similar to explosions or gunshots.

Recorded: August 2014, with Android Voice Recorder (mono), outdoors in Ottawa in the evening.",http://creativecommons.org/publicdomain/zero/1.0/,43.1659,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/244/244769_4465058-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/244/244769_4465058-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/244/244769_4465058-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/244/244769_4465058-lq.ogg'}"
46320,https://freesound.org/people/delphidebrain/sounds/46320/,delphis FIREWORKS LOOP 08 ST.wav,"['ambient', 'c4', 'delphis', 'explosion', 'fire', 'fireworks', 's4', 'shot', 'thunder']","Fireworks recording at Delphi's home. Outside the house in the backgarden. Recording with the Studio Projects Microphone S4 into Steinberg Cubase 4.1 (stereo XY) using the vst3 plugins Gate, Compressor and Limiter. Loop made with Steinberg WaveLab 6.1 no special plugins where used.",https://creativecommons.org/licenses/by/4.0/,6.00633,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/46/46320_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/46/46320_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/46/46320_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/46/46320_180659-lq.ogg'}"
453131,https://freesound.org/people/kyles/sounds/453131/,"fireworks small pops Montreal, Canada.flac","['small', 'pops', 'fireworks', 'Canada', 'Montreal']","fireworks small pops Montreal, Canada.flac",http://creativecommons.org/publicdomain/zero/1.0/,143.093,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/453/453131_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/453/453131_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/453/453131_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/453/453131_612689-lq.ogg'}"
453109,https://freesound.org/people/kyles/sounds/453109/,"fireworks big2 Montreal, Canada.flac","['Canada', 'big', 'fireworks', 'Montreal']","fireworks big2 Montreal, Canada.flac",http://creativecommons.org/publicdomain/zero/1.0/,135.143,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/453/453109_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/453/453109_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/453/453109_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/453/453109_612689-lq.ogg'}"
332507,https://freesound.org/people/InspectorJ/sounds/332507/,"Fireworks, Distant, A.wav","['new-year', 'Fireworks', 'explosion', 'rocket', 'Rocket', 'fireworks', 'Firework', 'distant', 'firework', 'Distant', 'Explosion']","Raw audio of several distant fireworks. It is rather quiet, so you may need to boost it.

<b>This sound is <u>not</u> in the public domain. Please attribute/credit the sound if you use it.</b> If you would prefer to not have to give attribution, then take a look at the <b><a href=""https://www.jshaw.co.uk/inspectorj-freesound-library"" rel=""nofollow"">attribution-free license</a></b>.

An example of how you might credit is by putting this in the description/credits:
""Fireworks, Distant, A.wav"" by InspectorJ (<a href=""http://www.jshaw.co.uk"" rel=""nofollow"">www.jshaw.co.uk</a>) of <a href=""http://Freesound.org"" rel=""nofollow"">Freesound.org</a>

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""http://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated! And for more awesome sounds, do please <b><a href=""https://www.jshaw.co.uk/libraries"" rel=""nofollow"">check out my sound libraries</a></b> or <b><a href=""https://www.jshaw.co.uk/store"" rel=""nofollow"">SFX store</a></b>.

Please comment on where you intend to use the sound, and feel free to post a link to the work where you used it if you want (I enjoy watching/listening to anything you create!)

The sound was recorded using a ""H1 Zoom V2 recorder"" on 1st January 2016.",https://creativecommons.org/licenses/by/4.0/,52.4389,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/332/332507_5121236-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/332/332507_5121236-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/332/332507_5121236-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/332/332507_5121236-lq.ogg'}"
500794,https://freesound.org/people/klankbeeld/sounds/500794/,fireworks midnight UnCompr  0012AM 170101_1075.wav,"['new-year', 'general-noise', 'suburban', 'ambient', 'ambiance', 'new-years-eve', 'soundscape', 'city', 'fire-crackers', 'ambience', '2017', 'Netherlands', 'field-recording', 'fireworks', 'white-noise', 'explosions', 'atmospheric', 'cracker', 'fire-works', 'rockets', 'consumer', 'background-sound']","Mid-night new year's night. People light their consumer fireworks. 

Because I did uncompressed the audio the dynamic range is wide.
Echo between buildings.
Recorded 15 meters high, over the top of the houses. 

<a href=""https://commons.wikimedia.org/wiki/File:Vuurwerk_Den_Bosch_2020.jpg"" rel=""nofollow""><img alt=""Vuurwerk Den Bosch 2020"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/a/a8/Vuurwerk_Den_Bosch_2020.jpg/512px-Vuurwerk_Den_Bosch_2020.jpg""></a>

Date/time: January 1st Sunday 2017, start 00:12 AM midnight.

Weather: 0c, foggy, wind SW 3-4bft, 1016 hPa. Mic pointed SSE

Location; Kruiskamp, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. Compressed.

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!


YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,585.552,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/500/500794_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/500/500794_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/500/500794_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/500/500794_1648170-lq.ogg'}"
453119,https://freesound.org/people/kyles/sounds/453119/,"fireworks medium +slapback echo reflection7 Montreal, Canada.flac","['Canada', 'medium', 'reflection', 'fireworks', 'echo', 'slapback', 'Montreal']","fireworks medium +slapback echo reflection7 Montreal, Canada.flac",http://creativecommons.org/publicdomain/zero/1.0/,41.5154,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/453/453119_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/453/453119_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/453/453119_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/453/453119_612689-lq.ogg'}"
734723,https://freesound.org/people/VanEngelen/sounds/734723/,Ambience Fireworks recorded outside,"['Outside', 'Explosion', 'Fireworks', 'Ambience']","Some pre new year's eve fireworks recorded in the Netherlands. Used a Zoom H5 but I didn’t have the windfilter on correctly so there is some wind in the recording. 

No need to credit, just wanted to give something back to the community. Hopefully this sound helps.",http://creativecommons.org/publicdomain/zero/1.0/,93.7027,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/734/734723_9285510-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/734/734723_9285510-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/734/734723_9285510-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/734/734723_9285510-lq.ogg'}"
334042,https://freesound.org/people/Rudmer_Rotteveel/sounds/334042/,2 Firework pops,"['pyrotechnics', 'fireworks', 'pop', 'pops', 'explosions', 'explosives']","2 small fireworks going off.

Recorded with a Tascam DR-05 Linear PCM recorder.

CC0, so no hassle with giving credit.",http://creativecommons.org/publicdomain/zero/1.0/,3.53621,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/334/334042_4921277-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/334/334042_4921277-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/334/334042_4921277-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/334/334042_4921277-lq.ogg'}"
255326,https://freesound.org/people/kwahmah_02/sounds/255326/,FireworkAmbience5.wav,"['explosion', 'field-recording', 'fireworks', 'bonfire-night', 'bang', 'firework']","Fireworks exploding in a suburb on Bonfire Night 2014 (5th November). Recorded in Rotherham, South Yorkshire, UK with a 4th-gen iPod touch, converted with media.io",http://creativecommons.org/licenses/by/3.0/,26.4693,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/255/255326_4486188-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/255/255326_4486188-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/255/255326_4486188-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/255/255326_4486188-lq.ogg'}"
56602,https://freesound.org/people/Syna-Max/sounds/56602/,fireworks_mortar3.wav,"['battle', 'bomb', 'boom', 'bullet', 'crickets', 'explosion', 'field-recording', 'fire-crackers', 'fire-works', 'firecrackers', 'fireworks', 'fourth-of-july', 'gun', 'lake', 'missle', 'mortar', 'outdoors', 'pond', 'rocket', 'rockets', 'war']",More fireworks mortars firing.,https://creativecommons.org/licenses/by-nc/4.0/,1.37288,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/56/56602_111920-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/56/56602_111920-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/56/56602_111920-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/56/56602_111920-lq.ogg'}"
367486,https://freesound.org/people/Andy_Gardner/sounds/367486/,firework 1,"['explosion', 'field-recording', 'rocket', 'firecrackers', 'fireworks', 'outside', 'bang', 'firework', 'boom', '5th-of-November']",Fireworks display.,http://creativecommons.org/publicdomain/zero/1.0/,94.8876,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/367/367486_2254206-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/367/367486_2254206-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/367/367486_2254206-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/367/367486_2254206-lq.ogg'}"
453101,https://freesound.org/people/kyles/sounds/453101/,"fireworks big +slapback echo reflection5 Montreal, Canada.flac","['Canada', 'reflection', 'big', 'fireworks', 'echo', 'slapback', 'Montreal']","fireworks big +slapback echo reflection5 Montreal, Canada.flac",http://creativecommons.org/publicdomain/zero/1.0/,98.8404,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/453/453101_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/453/453101_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/453/453101_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/453/453101_612689-lq.ogg'}"
453108,https://freesound.org/people/kyles/sounds/453108/,"fireworks big1 Montreal, Canada.flac","['Canada', 'big', 'fireworks', 'Montreal']","fireworks big1 Montreal, Canada.flac",http://creativecommons.org/publicdomain/zero/1.0/,31.8012,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/453/453108_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/453/453108_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/453/453108_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/453/453108_612689-lq.ogg'}"
455460,https://freesound.org/people/MilanKovanda/sounds/455460/,Fireworks in foreground,"['foreground', 'explosion', 'rocket', 'fireworks', 'fire-works', 'firework', 'rockets', 'year', 'new']",New year fireworks,http://creativecommons.org/publicdomain/zero/1.0/,16.6375,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/455/455460_6886013-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/455/455460_6886013-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/455/455460_6886013-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/455/455460_6886013-lq.ogg'}"
